node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
3,00000000011100001000010000100000000000000000010000100001001001011100000001100000,,14,11,0,33.88
3,01001000000000000001000000000000001110010000000010000000000001111000001000000000,,7,1,0,39.286
3,01001000000010000001000000000000001010010000010010000000000001110000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.026
3,00000000000000100100001100000101110000001100000010110000100001000010010000000000,,15,13,0,999.672
3,00000000000000000000000001000000011101000000010000000000000000000000000000000000,,16,3,0,51.498
3,01011001110000011011010001011010000000101100010001011000000001100000000011011010,,10,20,0,19.853
3,01101000001000100000000010000100001010000000111001000001000011110000001001000010,,8,10,0,40.316
3,01001000001010000001000001000000001000010000010010000000000000101000010100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,0.158
3,01101000001011000001000000000000001100010000000010000000000001111100001000000000,,6,4,0,44.361
3,00111000100001000111111111111001101000000000100000000010001110011110111100111000,00111100111111111001110001000000010001000000010111011111111111100010100110011100,9,26,0,6.386
3,00000000001100000000100000011110001000110000010000000010000000000101100111000000,,13,12,0,32.308
3,01011100000000000000000100001000000100011001010110000101000001001111000110000100,,11,15,0,34.988
3,00100000000000000000000000000000111000000011100110000000011000000011110000000010,,14,11,0,29.892
3,00000000100000000110000010000011000000011000000000000010000001110000000011000000,,13,8,0,33.559
3,00000000111000010110000000000000001100001000010000000010000010000011010000010010,00000100101000001101000010000000000100100100110001000000000011001101101001000011,4,2,0,8.614
3,00000000100101100000000011101000011001100000010000000000000101101000001100000000,,10,10,0,31.959
3,01111100100100000000001000001010110010000111000000000100100110010111000000110100,,13,21,0,28.393
3,01001000001000100001000001000000001010010000010010000000000001100000001100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.016
3,01001000001000000000000001000000001100010000010000000000000001110000011110000000,,6,2,0,42.721
3,00101000000100010100000000000010010010000000000000100000000000001011100000000110,,15,11,0,41.738
3,01100000001010000001000000000000001010010000010010000000000001111000001100000000,,4,1,0,27.842
3,00001001100011011010100000011101001001001100000110000000000000001010000110000100,,12,17,0,30.079
3,00000011001111000101100000001000010010000101000001011010000110000010001000000000,00100011001111100101110010001000011010000111000001011010000110101010001000000000,14,17,0,26.771
3,01001000000010000001000001000000001000010000010000000000000001111000011000000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,0.03
3,00100101100011110010001100100001101000011000000000100000001010000010000000110010,,10,15,0,29.461
3,00000000001000000000000000000011000000000100000000010000011110000011010000000100,00100100001000001111010000011101000000001100000000010000000010100010100000000000,14,8,0,5.739
3,00000010001000011110000000000001001000001000010000000011000010000101000000010010,,4,2,0,39.66
3,00000000010000000001000000000000010001100001011110011110111000100011000000000100,,14,16,0,32.313
3,01000000001010100001000001000000001000010000000010000000000001100000010100000000,10000000111000110101000010000010000100100100001010000000000010010001101000000010,6,0,0,2.834
3,00000000000000000010000001001000000010000000000000001100000000010000000000000000,,16,4,0,33.184
3,00011000000001000010001101011000110101000000111000000001000010001101011100111111,11111100111010111001000010010011011100000110101100111010110011100010000000011000,11,22,0,0.708
3,10010000000000110010000101011000011000000001100011001110000000100000001000000000,,13,14,0,39.377
3,10000000001110000011011001110000100010000000000000000000000100000010000000100000,,14,11,0,47.394
3,00000000000000110000011000001000001011000000100010000001100100000000110000000000,,16,12,0,35.618
3,00000000001000010011000000000000001000001001010000000000000010000000010000010010,01001000001001011001000000100000001010110000010000000000000011001000000100001000,8,1,0,15.729
3,01000000000010000001000000000000000010110000000010000000000001111000010100000000,00000000101000011111000100000001000000000101000000000010010010100001000100000010,7,1,0,7.624
3,00000000000000000000000000000000000000000001000000000100000000000000000000000000,,18,1,0,18.045
3,01000000001010000001000010000000001010000001010011000000000001111000011000000000,00000000111100100101000001100000010100001100101100000100000010010111100000000101,5,3,0,4.044
3,00001100011111111000000001000001000100100001011110000001111000010001000111001100,,10,21,0,29.888
3,00000000111000000000000000000000100000000000000000000010100000001111100000000000,,17,9,0,38.911
3,00000000000000000000000000000011100000001100011100011100100000100011000000000100,,15,12,0,38.45
3,00000000111000000110000000000001000000001000000000000000000010000100110000010000,00000100001000110111000000100010000010000100001000000000000010000001101000000010,8,1,0,17.687
3,01001000001011100011000101000000001000010000000011000000000001111000011100101000,00000100101100111101000010111010010100001100000100000000001010100111100011010011,2,6,0,8.871
3,00000000000000100101001000000101100110101001011001001101000101011110000101000000,,11,18,0,30.207
3,00000000001000110000000000000001001000001001010000000010000010000000010000010010,00000100101001001011000010000010010100000100110010000000000010001110000000000001,7,1,0,3.921
3,00001100111111110001100000000000000100000011010110001101111001100010100100001100,,9,21,0,25.609
3,00000111000110011110000001011000001100100000110011000010000100000000010000000000,,11,14,0,40.412
3,11011100000000100000110100001101000000011001011111000000100000001111001101000100,,10,20,0,23.091
3,00010000100100010110011111110001110111000010110000000011000010010111110100001000,,8,22,0,20.018
3,01000000001000000000000001000000001010010000000000000000000000111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,7,0,1,0.402
3,00010000100100000000000011001000011101100000110000000000000101010000001100000000,,12,11,0,29.602
3,10100000000000000001000000000000001100110000010110011100000010010000100000000010,10100000001110000001000000000000001110111000010110011100000010011000100000000110,13,11,0,1.072
3,00000000010001000000101001100100001111000000011011000010000010010010000000000000,,13,13,0,38.812
3,00000100000000100000000011000010001000000000000000000000000000010000000000000001,,15,4,0,352.234
3,11000110000101100000110110000010000000010000100001000111100010000000001100000110,,14,19,0,32.087
3,10010010001110000000111000001011100110010001000001001100000001101001100000001001,,12,20,0,29.835
3,01000000001010100000000001000000000000010000000010000000000000111000011100000000,11000000001011100011000000000001001010100000000011000001000011101000100100000000,6,0,0,3.014
3,01000000000100100010000000011000000000000000000001001110000001110000001100000000,,12,8,0,43.619
3,00101100000010000000000000010110001001001100110100000000011000000011010010010110,,12,16,0,28.14
3,01101000100101000000011000001000010110100001000001011100010000000001101100111010,,14,22,0,932.28
3,00000011110001011011000001010010000000110100010000011000000011000010100001001000,00000011111001011111000001010011000000111100000001011000000011100010100001001000,12,17,0,5.294
3,01101001000000101000000001010000000001001100001010011000000100000000001010001000,,13,13,0,29.585
3,00001000000010000001000001000000001000010001110000000110000001111100011100000000,10100100101001001101000010000010100100000000111010000001100010001111100000000011,5,5,0,14.785
3,10010000001000000100100011000001101000010011000000011000011001000010100110011000,,13,18,0,243.801
3,00011110000000001000000001011101001110000110000100011100001100000000011101000101,,12,20,0,36.243
3,00000000000000000000000000000000011010000000011000010000100000000000000010000000,,16,5,0,53.472
3,10100011010011010001111000000010001001101000100110010010000011000000100000110000,,12,20,0,19.913
3,00000100000001100001110011001001101001100011000010000000010000000000000000000000,,14,13,0,972.219
3,00000000000000000000000000001000000010010000001001000001100101110011000000000000,,14,8,0,43.18
3,01001000001010000000000010000000001010010000010000000000000001011000011100000000,00100101101000010101010001001010010100000100100000000000000010000111100000000011,5,1,0,0.421
3,00100000100010011110011111110001111010000001110001000011000110001111101100000000,,6,21,0,19.029
3,01111100101100111010000010000000011000000010000000011010111011001110000000010000,,9,18,0,26.554
3,01110000100111100000001100001100110110011101000000011100000100000001001100100000,,12,21,0,31.646
3,00000000000000000000000000000011000011001110000000000000000000000000000000000000,,17,5,0,917.627
3,01101001000100000000010000000001100000101000000000110000001000010010001000100100,,15,14,0,28.901
3,01100001000010001000001110100001100110001100010000000000001000011110111000111000,00000001101001000111010101110001011011100000100011010000100011011110000001110001,12,20,0,10.793
3,01100100001110010001011001000000000110000000010011000011010000110001000011000110,,9,16,0,16.311
3,00000000111000011110000000000000001000001001110000000010000000000000010000010000,00001100001000100001000010000010011101100100100000000000001010100111100000000011,5,1,0,3.341
3,00001000001010100000000001000000001110010000010010000000000001010000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,1,1,4.137
3,00000000000000000000000011000000011000000000000011000000000000000000000000000000,,16,3,0,56.726
3,00010100110000101001010001000000000100000001010110001110111001100000000100001100,,11,17,0,380.528
3,11010000101010000010011001100000110100000001100000001110001100100101100010000000,,12,19,0,29.685
3,11000001101010000100010011101001100000010011000000000100011011001010000010011000,,12,20,0,31.412
3,00000000100111110001000010000000000001000001110100000110111001111000000010001100,,11,17,0,31.252
3,00000000000000000000000001000000000000000000110011000000000000000000000000000000,,16,2,0,1001.093
3,00110001100010000110011111111001101110000101110000000110001010001111111000111001,10011100011111110001011001100010011110110001010111011111111011100001001110001100,6,26,0,8.547
3,01001000001010000000000001000000001010010000010010000000000001001000010100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,0.782
3,00100000000100011100011110100010011000000001100110000110111100011111001100110000,,10,23,0,23.189
3,00110010000000101000000000000000000111000000000110000000000101111100000110000000,,11,10,0,34.615
3,00000000000000000001000000000000001100000001100000001100000000100000000000000000,,16,5,0,29.731
3,00000101001000010000000000000000000000001101100000000001000001000010010000001000,,14,8,0,35.528
3,00000000000000000000000000000000001000000000100000000000000000000000000000000000,,18,1,0,39.481
3,00100000110011111000111000000010001110010000110010000111111000010100000011000100,,11,22,0,1049.509
3,11011000001010000000000000000000001010010000010000000000000000001000011100000000,,7,2,0,27.556
3,01000000001000000001000001000100000000000000010010000000000001111000011100000000,00100000101001000001100010000001000011100100100000000000000010010111100000000011,6,1,0,1.588
3,00000000000000000000000000000000001000000000000000000000000000000000000000000000,,18,0,0,12.813
3,00001000000011000001000000000000001110010000000010000000000001111000011100000000,,5,2,0,31.588
3,00100001000110001100001011000001111110001101100000000110000000000111111000111000,,8,19,0,21.467
3,01000000000010100001000001000000000010010000010010000000000000101000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,1.351
3,00010000100011111110001001010000111100000001000000010011011111000011000000000000,,9,17,0,21.988
3,11010010001000000100100000000011001100000000010001001000000011001001100000101010,,11,14,0,714.021
3,01100001000011100110000100011000000011100001110100101110000001011100010000000011,,10,20,0,18.653
3,10001100000001010000101110010010010001001100011000000011100000000000100110000000,,15,19,0,26.674
3,00000000000000000000000000000000000000000000110000000011000000000000000000000000,,17,2,0,647.291
3,01101100000011110000000000000000001010010000000101000000001001110000001100000000,,7,7,0,35.695
3,01001000000000000001000001000000001010000000000010000000000001111000011100000000,00000100101000000001010110000000010100000100100000010000000011100111100000000011,5,0,0,7.679
3,00000000001000100001000011000000000010110000000110000000000001111000011000000000,10000000001000010001010011000011110000000110000010000000010010000111101010000001,6,3,0,16.318
3,00100000000100100000001100001000001111110001110000111110000001011100000000000011,,11,18,0,25.877
3,00000000000000000000000100000000000000000000000110000000001000011110000001000000,,16,6,0,47.987
3,00000110000000011000000111000000000000000000000000000110000100000000001000000000,,16,8,0,38.938
3,00000000000000000000000000000000000000010000010010000000000000000000000000000000,,16,0,0,34.718
3,00000000000010000000000000100000000001100000000110000000001000000000000100000000,,16,5,0,1054.019
3,00000010000000001000011000010000111000100001010010001001011101000000000110000000,,15,16,0,1040.152
3,01100001000010111000011110100011001100001101100001000011011000001110001110000010,,10,23,0,21.137
3,00001000010001100011000100111100000011100000011100000010000101001101110010010100,00101001001110110011000001001000111010000111000000111100100011100110001000110000,11,20,0,17.478
3,00100001001000000010001000101011000100000011000001000110001000110000000010000100,,16,17,0,36.772
3,01001000001010100001000001000000001010010000010010000000000001011000001100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,1,0.007
3,01001000001010000000000000000100000000000000010011000001011011100000001000000010,,10,7,0,37.057
3,01100001000010011000011111100001101110001001110011000011111010011111001100000000,,8,25,0,561.609
3,00000111000110100000001100100100001000001111110011000000000011000010000100011001,,13,20,0,30.101
3,10110000000000000000000110000000001101000000000100010000010000110000010000000000,00000011111001001001000001100010101100000010000010001000001010000011000000100000,15,10,0,31.222
3,01001000001010000001000001000000001011010000000100000000000001010000011100000000,00000100101000101101000000000010110100000010000010001000000010000110100001000011,5,2,0,3.451
3,01000000000110000001000001000000000010010000010010000000000011011000011000000000,00000000011001011011000000000001001110001000001000000010000010100101101000000010,6,2,0,4.991
3,00000000001010000001001001000000001000010000010000000000000001101000011110110000,00010001001001000101000010010010000100100000000000000001000110001101100000110111,6,4,0,0.754
3,00100001001010000001111001000110001100000111000011001110001000110101100010000100,,11,21,0,22.487
3,00000000000000011000110001000011101010001110111000110000000010000000000000000000,,12,12,0,1010.472
3,01001000000110100000001000000000001000010000011001000001000001100000011110000000,,7,6,0,33.158
3,00001000000000000001000000000000000010010000010010000000000001111000011000000000,,7,0,0,49.967
3,01001000001010100000000000000000000010010000010010000000000001010000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,0.024
3,10000101100000001000001011100001110100000010001111001000000110011000000000100000,,15,20,0,42.626
3,00001000001110000001000010000000001010010000010010000000000001010000011100000000,00000100001000100111000001001010110100000100100010100000000011001010100000100011,5,2,0,8.173
3,00000000001000100001000001000000001010010000010010000000000001111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,3,0,1,0.012
3,00000100000011000000100000010000001000110100100000100000010010101100001101001001,,12,14,0,997.295
3,00000000000001100000001000000001100010001100000010000000001100000000010000000010,,15,9,0,43.759
3,00000000000000000000000000000000000010001000001000000000000000000000000000000000,,18,2,0,51.663
3,00000000000010000000000000000000000000000000000001000010000100011000000000000000,,18,5,0,98.787
3,00000000000000000000000000010010000000001110010000000010000000000000000000000000,,16,4,0,50.78
3,01001000001010100001000001000000000010010000000000000000000000111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.02
3,01101001100000101100000001110011001001100110001001010100000000000000101110101000,,12,21,0,28.648
3,00001000001000000000000000000000001010010000000010000100000001111000011001000000,00000100001000000001001000000010010100010100000000000000000010010111100000101001,7,2,0,21.187
3,00100000110001111000101101100000000110000000111010000000011100011100100011100010,,12,22,0,25.923
3,01100011000100011000011100000011011101001101100001000010111110010110001100100000,,10,24,0,950.768
3,00000000000000000000000000000000000000000000011000000011110000001110000000010000,,15,6,0,41.389
3,00000011111000001100100000000001011100001001010000000011000010000000000000010010,00000011111000001101100010000011011101011101010000000011000010000000100000010010,5,6,0,22.162
3,00001100101110000000000100010010000001000000000010100001000010010000010001001010,00110010101001000001100001000001000000101000000100110100010011100010000010110010,14,14,0,2.673
3,00010000101100000000001011100100001111110000010000000010000100111000001110000000,,8,13,0,43.86
3,00000100010000011100000000010010111001001111110110000111100000001100010010010000,00001100001111100001001000001000100111010110111111000111100010001100100000101100,7,16,0,13.513
3,00100001100010010100010110100000101110000100100000000001001010011110111000101010,,11,21,0,586.543
3,11010001000101000000110100001001101110000110011000000000000001101001100100101000,,11,19,0,29.435
3,00000110010000100001011100000000100011000001010000001100000000000000000000000000,,15,11,0,973.553
3,00001000001010100000000001100000001010010000010010000000000001111000001100000010,,3,2,0,31.293
3,00001000001000100001000001000000001010010000000010000000000000111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.019
3,00000000001100000100011000000011100100001100000000000000000000100000000010000000,01000000001010000011100000011000001001110100000011000000000011000101000010000100,15,9,0,1.579
3,00100000000000011000000000000000000001100000011000000111000000000000000000000000,,15,6,0,1046.546
3,00000000000000000000000000000000000100000000110000000010000000000000000000000000,,17,2,0,52.534
3,00000000000000000000000000000000000010000000000000000000000000010000000000000000,,17,0,0,23.048
3,01001000000110000001000001000000001010010000010010000000000001001000011100000000,00000100101000000111010010000010010100000100100000010001010011001110100000000011,4,1,0,0.028
3,01000000000010000001000001000000001010000000010010000000000001001000010100000000,00000000101010010011000001001001001010000001010010000010000010000001100010000010,7,0,0,17.008
3,00000000000001010001000001100000001010010000010010000000000001110000010000000000,,8,3,0,40.363
3,00000000000010000000011000000000000000000000110000010000100000110001100000000000,,15,7,0,331.328
3,11110100000001100001000100001100000110011000011110000000110001001111001110110110,,8,22,0,21.07
3,00001000000000000000000000000000000100010000010010000000000001111000011100000000,,8,1,0,41.45
3,00010000000000000110100000010000000000000000100001110001111001111110001111000000,,13,17,0,27.162
3,01001000000010000000000001000000001110010000010010000000000001111000010100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,1,1,400.854
3,01001000000000100000000001000000001010010000010010000000000001101000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.02
3,10010000000010000100110000010001100000001010000000110100110000010101001000110100,,13,17,0,25.776
3,00100000010000111000111101000010000110110000001010000011111000001100100011100001,,13,23,0,1060.267
3,11000000001001100000001110001101001000010000011100000100000000000101000010000010,,12,14,0,25.796
3,00001000001001110000000011100000001110000000000010000000000001111000011100100000,,5,6,0,28.671
3,01001000000000100001001111000100001110000000001001000000001011100000010110000001,10000001101010000111010000000010010000011001110001100011110110000101100000010010,8,11,0,7.39
3,00001100001000110000000001000010010000001001100010100000011001000001000000001001,,13,13,0,30.29
3,00000000010000010010000000000001000000001000010000000000000010000001000000010010,,9,0,0,361.082
3,01001000000000100000000001000000001110010000010010000000000001101000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,1,1,0.028
3,01101000100110100000011100001000100000010001010000111000000010010000001001001100,,11,16,0,15.743
3,01000011001111001010000001100000001011000001000110110001000001100001000100000001,,9,15,0,31.578
3,00000000111000010110000000000001000000001001010000000010000000000001000000010010,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,2.242
3,11010001101010000000110001011001100100000001000000110110011000001010100110001000,,13,22,0,19.453
3,00000000000000000000000000000000101100000011110000000011000001100000000000000000,,15,7,0,38.722
3,00000000000000010000000000000000000000100000000010010100000001100000000000000000,,16,4,0,40.372
3,01100001000010001100011101110011111110000101110000000110000100011111111000010000,,8,24,0,530.956
3,01001000000010100001000000000000001010010000000010000000000001100000011100000000,00000100101000010101010000001000010100000100100000000000100011000001100000001011,5,0,0,1.85
3,00101000110000100010000010000000011000000010101110111111010001000000000000011000,,13,18,0,34.706
3,00011000011111110000000001000000000100110000010010000110011000100000000111000110,,9,15,0,24.108
3,00001000001010000001000001000000000010010000010010000000000001101000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.02
3,11000000001110001000000010100000111000100001000100100000000110001000000000100110,00001001111011110001100000000100010001100001100011000010100011100010001100000000,13,15,0,1.715
3,00100000000100001000111100000011001000000010011000001011011000010011101000000100,,13,18,0,32.45
3,00000001000000000100000000000000100000110100111101100000011011100000001000000000,,14,13,0,31.116
3,11001000001010100001000001000000000010000000010010000000000001111000011100000000,00000100111000010111000010000010010000000101100010000000000010000111100001000011,2,1,0,0.024
3,11000000000010001100001110100000010010000001000110000000000001110000001100000000,,10,10,0,940.19
3,10000110110000000000001110000000010000001000100000100000000111001000000111000000,,15,15,0,33.947
3,00000000111000001100000000000001001000001001010000000010000000000000000000000000,,8,0,0,42.271
3,00111100000000111010000011110011011100001101100110000000000000000000011011000000,,11,19,0,20.375
3,01000000010000000100000000110000001100000001100000001000000000000000100000000010,,14,7,0,300.038
3,00000000000000000000000000000000000000000001001000000001000000000100000000000000,,17,2,0,25.684
3,00010000110111111001010000000000001100000001110110000011011001110011000110001100,,9,21,0,18.39
3,01111100100111000000001000000100110110001110000011000000000100010000001101110110,,11,21,0,589.136
3,00000100000000000101001000000001100101001100000000000000100000000010010001010000,00001100101010010001000000010000101011100000000011000100000010011000100001101000,14,10,0,28.294
3,10000101000000000000010000000010010100000000100000100000000100001100110000000010,,16,12,0,40.339
3,10010010000010000100100000010001000100000010000001000000000011010011100101010010,,13,15,0,27.345
3,01111000000000101000000001110000011000101100000010010000011101000000101010101000,,11,17,0,1051.825
3,00000000000000000000001100000000000000000000010000000000000000011000000110000000,,15,3,0,46.562
3,00010000000000000011011101011000100101000000111000000000000010001011101000111000,,14,19,0,26.02
3,01000000000000000000000001110000001001000000000000000000000000000001000000001000,,16,5,0,48.653
3,00000000000000001000001000000000010010000010101000000000000001000010000000000000,,17,7,0,1040.965
3,00000000011000000000011000000001111000010000011000000011100000001011000000000100,,14,13,0,41.152
3,00000000000000000000000010000000001001000000111100000010000000010000000000000000,,16,6,0,32.601
3,00000110000000011000000001000000001000000000000000000001000001000000000101000101,,16,9,0,39.476
3,01101000100110000000011000001000110100011110000000100100000000010011001100110100,,12,19,0,592.63
3,00000000110000000100000000000001001000001001000000000010000000000001000000010000,,9,0,0,45.983
3,00000000011000000010000000000001001000001001010000000000000010000101000000010000,00000101001000011101100000001010010100000100100100000000001010000100100000000001,7,0,0,1.677
3,00000000000000000010000000011000000000000000000001000010000001100000001100000000,,15,5,0,51.729
3,00000100100001100011000000001000000010000000111000001011000000000000000000000000,,15,10,0,988.966
3,01100000000000100001000000000000001110000000000010000000000001110000001100000000,,8,2,0,33.76
3,00110001000000000010001111110001001110000000100000000010000110011101011100101000,11001011001001110101010010010100001010001100111000101111110010000000100010000100,11,19,0,19.355
3,00000001000000000100000000100000100110000000010000010100000011010000000000000000,10000000001111000001010100000010000100000110011000010000100010000001000000000100,15,8,0,6.371
3,00000000000000001110000011110000011111000000001000110000000001000000000000000000,,15,12,0,35.853
3,00000000001000000000000000000000000000100000011100011000000000110000000000000000,,15,5,0,60.624
3,01001000000110100000101000000100000110000000001001000001001001000000001101100001,,11,12,0,35.389
3,11000000100010000010011001000100010000000001000011011101011100000101000001001000,,15,20,0,27.244
3,00000100000000011000000000000000011000000001010000000010101001100000000000001100,,13,8,0,35.54
3,00001000000110000000000000000000000000000000001000001000010000000001111100000011,,14,8,0,1014.712
3,11000110000101111000110100000010011000001001100110000010111100001010011100100110,,11,25,0,25.827
3,00111100001110010000000000000000001000000000010001000000001001111000001001000010,,9,9,0,32.629
3,00001100000010100000000000000000001110000000010000001001001011010000000000000010,,11,7,0,30.998
3,00010000000011000111001000111001011111000110001000010000000000000000001000000000,,14,16,0,27.054
3,00000000000000100000000010001100011000000000100000000010000000011001000000000010,,15,8,0,1013.162
3,00001000100001110010000001100000000001110000001100111111000001011000000001100000,,12,17,0,162.298
3,01000000001010100001000000000000000010000000010010000000000001111000010100000000,10000000101001010101000000001001011010010100100100000000000010000111100000000010,5,0,0,13.291
3,00000000000000000000001110000000000000000001000000001110000000000000110000000000,,16,6,0,845.351
3,11000010001010000000010000010001101101100010100011100000000000010000000000001100,,13,15,0,33.765
3,00000000000000000010000000000000010000000001000000000000000000100000000000000000,,17,2,0,37.905
3,11000000000000110100000001101001000101111000100000100010100001000110100010000010,,12,17,0,30.912
3,00000000000000000000000000000000011001000001111100000000000000000000000000000000,,16,5,0,35.326
3,00001000100000010000010001110001100011000010001100001110010000010000011111110001,,13,21,0,33.818
3,00000000000000000000000101011000010001000001000001011110000001110000001000000000,,14,11,0,44.218
3,00000000000001000000000000000000000000000001000000000110000000000001100000000010,,15,3,0,54.938
3,01001000001010000001000000000000001010010000010010000000000001100000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.017
3,00010001100000010101000000010100001000110000000100000000000000001000010010111010,01111111001000010001000001010000100000001100010010101000000010111000000110001000,12,12,0,6.324
3,01011000100101000000001000001000110010001101000001100100000100010011101100110010,,13,21,0,25.132
3,01001000001110000001000001000000000000000000010010000000000001010000001100000000,,7,1,0,37.198
3,00100010001001000000000100001110000000000010001001000000001001111000000101000001,,13,13,0,37.02
3,00000000000000001000000000011000000000001000000000010000000011000010000011000000,,16,7,0,1003.151
3,00010000100001000100011001111000001110000010110000000010000000010111011001110100,,10,18,0,977.008
3,00110001000110000110011011110001101110000000100000000000001010011011011100110001,11001100011001101101010010101101001000011110111000011011110011100001100011000100,11,23,0,14.27
3,00000000100101000000000010001100011000100000110000000010000101111000001000000000,,12,11,0,23.886
3,00000000001000000000000010100011001100100000000111000000000000000000000000000000,,16,8,0,24.774
3,00000000000000000000010000000000000010000000000100000010000000000000001000000000,,17,3,0,42.354
3,10100000000000001000001000000000010000000100001100010000101010001110110000000010,00000000101010111011010010001001000011101101000000001000000010000010001010000000,14,13,0,1.493
3,00100000000001000000000000000000000000000000010000000000000000000000000000000000,,18,2,0,157.745
3,01000100010101100001000010000000001010000000010110000001000100100000000000100000,,11,9,0,29.665
3,00001000000001100000001110000000010000001100000000000000000000000000010000000000,00001000001001000101000000000000000000110000001001000101110010010110000000010000,16,7,0,52.035
3,00101100011110011001100000000000000100100000000110000111111001111000000110001100,,9,19,0,20.687
3,00000000111000010010000000000001001000001001100000000000000010000001000000010010,00000100101000010101000010000010010100000100100000000000000010000111100000000011,6,1,1,17.907
3,11000000000110000000001000000000001100000001011100000110011100001000000000010000,,14,13,0,946.67
3,01000000110000001111010000000000000100000000110000100010000000000001000000010010,,9,6,0,44.171
3,00000100000000110000000000100000000010001001001000100000100000000001000000000100,,15,8,0,42.723
3,01001000001010000001000001000000001000010000010010000001000000110000001000000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,6,1,1,0.069
3,11000101101100001000000001000001111100100111000110010010000111111100000000000000,11000101101100001001000001001001111100101111000110010111000011111101000000000000,10,20,0,7.225
3,11110000100111000010011000001000110000000000000000010110011001001101010010001000,,13,20,0,29.176
3,01001000000000000001000001000000000010010000010010001000000001110000001100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,6,1,1,12.245
3,10000110100000001000010010000000000100000000000000100000000000000100010000000001,,15,8,0,47.761
3,01101001000101000000010000001000100100100010010010111000000100010001001100010100,,12,17,0,15.492
3,00000000000000000000000000000001011011100000000000000000010000000001100000000000,,16,6,0,42.432
3,01000000001011100000000000000100000010000000111011000001000001010000000000000010,,10,7,0,938.222
3,01001010100011010010001010000000000100100000110110000001111000001001000011000000,,14,19,0,39.043
3,11000011111001100010000010000000010000000000000000000101000000000111000000010000,00000100001100011101000101100001000000000001000000011010000010011100101100001111,12,11,0,3.435
3,00101000100000000110100101010010010000100100110000001110000001111010000100011111,,11,21,0,23.488
3,00000000000010000000001110000000011000000000110000000001000000000001100000000010,,15,8,0,56.952
3,01000001000100010000111100100010011000001001000000000011001000000100001000100000,,13,14,0,32.679
3,00000000000000000000000000000000001000000000000000000000000000000000000000000000,,18,0,0,13.22
3,00000000000000000000000000000000001100000000011000000000010100000000000000000000,,17,4,0,65.226
3,00010001010000011000001001010011110001001100000000111000010100100011001000001001,,13,20,0,33.117
3,00010000000000000000000100000000110010000000000000000000000000000000000000000000,,18,4,0,46.045
3,00000000000000000000000000000000001001100000111000000001000000000000000000000000,,17,5,0,55.406
3,10010001001010000100111001100101100000010011000010011000011100001111000011001000,,13,24,0,28.269
3,01001000001010000000000100000000001010010000010010000000000000011000011000000000,01000100101100101101000000000010010100000100100000000000000110010110000000000001,6,1,0,909.288
3,00000000010000000000000010100100001110100000010000000101000100101000000100000000,,13,9,0,37.431
3,00000011101000001100100000000101001000111101010000000011000010000001000000010010,,5,8,0,39.61
3,00000000000000000001000001010000001101000000110000000000000000000000010000000000,00000001001100100001000000100000001100000010110000001010000010000001000100000010,14,4,0,115.487
3,00110000000011000010001001111001001111000100101000000001000010011100111000001101,10000011011001110111101101000001001010000100111100011001111010110100100001000000,13,23,0,1.728
3,00001000001000100001000000000000001010010000010010000000000001111000010000000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,14.544
3,00000000000000111000000011111000001110000000100000000000000000000000000000000000,,15,8,0,43.078
3,00000000001010100000000000000000000010110000010010000000000001111000011100000000,,5,1,0,29.861
3,11000010000000010000111101000010011000000001000101000010100000011100001000000100,,13,16,0,25.352
3,11000000100110000000000010001100001100100001010000000110000100101000001100000000,,11,12,0,927.045
3,01001000001000000001000001000000000010010000010010000000000001111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,3,0,1,0.013
3,11000000111010000000000000100100000110000000010000000000000101111000001000000000,,9,7,0,33.167
3,01001000000010000001000000000000000010010000010011000000000001110000011100000000,,5,1,0,44.043
3,01001000000010000001000001100000000010010000010010000000000001111000000000000000,,6,1,0,940.421
