node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000000000000010010000001111000001101100010010000011011100110000011000000000000,,19,8,0,34.85
5,00000000000000000000001110000000101110000000001110000001000000000000100000000000,,24,4,0,60.507
5,00010000000111110000001010000000000001000000000000000000011000000101100000110000,,24,8,0,20.227
5,00000000000000000000000000000000001111110111100000000000000000000000000010000000,,25,4,0,99.363
5,00000001010110001100000011001000101001000001110010000100110101000000110100000000,,10,2,0,45.665
5,00000000000000110000000011110001111011100111111010000001111000000000000000000000,,19,11,0,48.694
5,00000000000110001001111110010001010101100101010100111001110100000000000000000000,,20,14,0,37.803
5,00000000001000000001100100000100001100000000001000000000000000000000000000000000,,27,3,0,270.418
5,00000000100000100000010111111111111111100110010010010000000000000001000000000000,,19,12,0,33.431
5,00000000011100000010000010001010100101101111010000000101110000000100000000001000,,18,8,0,72.421
5,00000001000011000110000011000001011001000000000000110000010111001100010000001000,,15,4,0,30.79
5,00000000000111000000011111100001111011000101001110000000101100000000110000000010,,17,11,0,59.303
5,00000000000000000100000000010110001000000000111000000110000011110000000000000000,,25,7,0,81.489
5,00000000010000000001000110011110000001010111111000001111000000111100000000000000,,20,12,0,63.861
5,10000000000000000000001010000000001000010001100000000010000000000100000000000000,,27,4,0,65.789
5,00000000000000000000000011100000001111100010110110000101100000000000000000000000,,22,6,0,92.059
5,00000000010001000001001000111001000101000001100000011010000010100000000000000000,,23,8,0,71.529
5,00000000000000000000000000000100001111110010110010000000000000000000000010000000,,23,3,0,146.796
5,10000000000010000000010001000001000000000011111111000000010000000000000000000000,,23,5,0,99.464
5,00000000000000000000000000000000001110000011000010001000001000000000000000000000,,27,3,0,87.201
5,00000000010000001010001010000100101101000011111110001100000000000000000000000000,,21,8,0,54.256
5,10000000001000000000000000000000010110000000011000000111000000000100000000000000,,26,5,0,110.95
5,01000000001100000000010000011100000110100001110010000011000000000101000000001000,,23,10,0,148.25
5,00000000001000000000000100000000110001000110011000001000100000000000000000000000,,26,5,0,99.752
5,00000000000100000000001010000010001100000110010000000001100000100010000000000000,,23,4,0,55.743
5,00000000000000000000000000000000011100000000000000000000000000000000100000000001,,29,2,0,112.801
5,00000001000010000100111011100001100000110001100010100001010000011000110100000000,,17,9,0,38.39
5,00000000000000001100000000100001110001000011111011000000001100000000000000000000,,21,5,0,120.992
5,00000000000000000000000000000000001000000000110000000000000000000000000000000000,,29,0,0,45.303
5,00000000000000000011000000000000000111000000000000000100000001100000000000000000,,26,2,0,51.851
5,00000000000000000000000000000000001011100111111100010001000000100000000000000000,,24,6,0,74.284
5,00000000000011100000001000010000000011100001110000000001000010010000001000000000,,23,6,0,105.939
5,00000000000000000000000000010000111010000000010000000001000000000000000000000000,,28,3,0,92.477
5,00000000000010000000010000000001000111100100111110011011001000100000000000000000,,20,7,0,58.998
5,00000001000000010000100000101101101111101011010100010110110000011000000100000000,,18,12,0,57.402
5,00010000000000000000100011000000000111000000111100010111010000000000100000000000,,21,6,0,271.467
5,00000000000000000010011111001101011101011111110000000001000100000000000000010000,,20,11,0,61.334
5,00000000001100000000011000000000010000000001110000001111000000000000000000000000,,26,6,0,75.893
5,00000000000000000000000000000000001110000000111000000001100000000000000000000000,,27,3,0,158.748
5,01000100000000000000000000000001001010000011111000000000000110000000000000000000,,24,4,0,126.562
5,00000000111000000011100000111100000001100111111100001110110000001110000000011000,,20,17,0,31.806
5,00000000000000000000000000000000111011110111111100011000000000000000000000000000,,24,8,0,54.093
5,00000000000000000110100001001000000011100000011100001110000000111000000010000000,,20,6,0,58.593
5,00000000000000000110111000000000000101100111010000111000000000000000000000000000,,22,5,0,113.692
5,00000000001100000000011000001001110001100110010000011101011000000011100000000000,,19,9,0,74.85
5,00000010000000000000000010000000001100000000011000000000000000000000100000000000,,28,3,0,97.029
5,10000001000011000000000110001000000000000000100000000111000000010000000010000000,,26,7,0,121.887
5,00000100000000011000000101110000101010000011000010000000001000001101000000000000,,23,8,0,61.684
5,00100000010110000001001011000010001011000011001000000000010000110010000000001000,,20,8,0,74.944
5,10000000001001110000111000000000011001010000111100000001110000011011000000000000,,19,10,0,54.768
5,00000000000001000000000000000000000111000000011010011001000100000000000000100000,,25,5,0,64.725
5,00000001001111110010000011001001011101100000001110010011001000001000000001011000,,18,14,0,44.945
5,00000000001000100000001110000000000111100000010100000001010000000000000000000000,,22,3,0,83.221
5,00000000000000000000000010000000001100000000010000000000000000000000000000000000,,29,1,0,44.333
5,00000000000000101000000110011000111000000101000010010000000100101000101100000000,,19,6,0,50.872
5,00000001000000000100000000100000000100000000010000000011100000000000000000000000,,27,3,0,83.126
5,00001000000111000100000000010001101100000111110000010001101001101001000000000010,,17,9,0,39.665
5,00000001000000000000000000000101110000001000111010000100000000000000000000000000,,26,5,0,64.021
5,00000000000000000000000000010000100101100000111110001100000000000000000000000000,,26,6,0,41.363
5,00000000000001001100100101111001011110001111110000000001000000000000000000000000,,20,9,0,88.948
5,00000000000000000000000000100000001110110011110110000010100000000000000000000000,,23,5,0,103.147
5,00000000001001000010011000000000011111100000111010001101101100100100100000000000,,19,11,0,63.14
5,00000000010000001110000011101000001001100011110000000101100000011100000000001000,,17,7,0,70.969
5,00010000000000000000000000000000011000000000100000000000000000001000000000000000,,29,2,0,36.423
5,00001000000100001011001000010000000111110000000010000010000000110001111000000100,,16,5,0,104.115
5,00000000000000000000000100000000100011101111011010000011000000000000000000000100,,24,7,0,48.177
5,00000000000100000000101011010001000101000010010010010011010100110011100000000000,,15,5,0,40.675
5,11000000000110000000111100000011101111010000000110000011001000010000100001000000,,18,10,0,42.933
5,00000011000000011101000010110000101010000010110000001010000000110000000000000000,,22,9,0,106.213
5,00000001000011001100011100100011100000100011000110000000111001000011110000001100,,21,16,0,53.697
5,00000000001110000000010000000000000001000010010111000000110000001000000000000000,,23,4,0,58.492
5,01000000000010000000001100000000011110000000100101000001000000000001100000000010,,24,7,0,72.791
5,10000000001001100000100000000101000001110001111000000001110000000011100000000000,,21,9,0,65.436
5,00000100000000110000000010000011101100000111110000000000110000000001000000000000,,22,7,0,88.428
5,00000011000000000100000010000000001100100000010010000000000000100000000010000010,,24,4,0,90.648
5,00000000000110000000101000000000101000000000111000000010010000000000100000000000,,25,5,0,95.63
5,00000000000000000000000111111000001101100001110110000001101000000000000010000000,,23,10,0,88.462
5,00000000000000000000000010000000000000000011110000000101000000000000000000000000,,27,2,0,85.214
5,00000000000000000000000000010000001011001111111010000000000000000000000000000000,,24,4,0,71.837
5,00000000000100000000001000000100111000110000110100000000011000000000000000000000,,26,7,0,233.345
5,00000010000000011100000000100000001111000010010110000010101100010110000010000000,,18,7,0,60.381
5,00000000010000000010100000011000000011100011001100011101110000111000000000000000,,21,10,0,31.128
5,00000000000000010010100001000100001110000000011000100001001101000000000000000000,,24,7,0,74.606
5,00000000000000001000000110000000000110000000110000001100000000000000000000000000,,28,5,0,58.556
5,00000000000111000000000000000000000100000000000100010000010000110000110000000000,,25,4,0,46.556
5,00000000000000000000000000001000001100010000010011000011000000000000000000000000,,26,3,0,144.863
5,01000000000011000000001101000000000101110000010101000010011000000001100000000000,,23,9,0,72.241
5,00000000000001000000011000001001010111000111110110001000110000000000010000000000,,22,10,0,63.165
5,00000000000000011000000110100000000100000000111000000000001100000000000000000000,,27,6,0,77.72
5,00000000000000000000000000000000001111000011111100000111100000010000000000000000,,22,5,0,113.325
5,10000010000000000000100000000001000000100000000000101011000000000100000000000000,,27,5,0,91.771
5,00000000001000000000000000000001110011100011011110000011110000000010000000000000,,20,6,0,122.066
5,00000000000000000011000000000001001100000111110000000000100000000000000000000000,,25,4,0,105.904
5,00000000000000000010000001010000000101100111110100010100000001000000000000000000,,24,7,0,75.452
5,00000000000110000000010011101100000111110011011100000110000000001011100000000000,,20,12,0,46.848
5,00000000000000000000000000010000100001100010000110000000110000000000000000000000,,27,4,0,22.147
5,00000000000000001000000010000001000000110011111011000000000000000000000000000000,,24,4,0,99.792
5,00000000000010000000001100100001111000000001110000000100111000001000110000000000,,21,7,0,51.02
5,00000000001100000001001000000001011100000000000000001101100000100011100000000000,,20,4,0,75.982
5,11000000001100000000001000000000011001000011111100010011010011100010001110000000,,19,12,0,55.751
5,00000000100000000010000011010000001100000011100000011000000001100000000000000000,,24,6,0,71.23
5,00000000000001110000000110000000011110000100111000100000010000000000000000000000,,25,8,0,103.165
5,00000001100000101100000010100001111100011011100000001100000101100000000000000000,,19,9,0,279.517
5,10000000000000100000001010000011001110000110011110000001110000000000000000000000,,24,10,0,57.271
5,00000100000010000000011111000000011111000000111000000011000000010000010010000000,,21,9,0,70.931
5,00000100000000110000000100000000111100000000110000010000000000000000001000000000,,25,5,0,78.417
5,00000000000000000100000000110000000000000100000000010001000000000100000000000000,,29,4,0,7.355
5,00000000000000111000000000000000000000010000001010000011100000100000000000000000,,26,4,0,44.607
5,00000000000100000000010110000000001000010111000001101010101000101111100000000100,,22,12,0,41.823
5,00000000000001010000001011000000011101000001111110000011000000000011010000000010,,19,8,0,74.536
5,00000000000000110001000101010000000001000001110000000010000000000000000000000000,,26,5,0,51.331
5,00000000000001000000001101000001110011000001111100000000011000000000100000000000,,22,7,0,84.43
5,00000001000000000110000000000010000111001000110101110011000000001000000010000001,,21,8,0,63.153
