node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,01110010001111001000111100000001110000010010000111101110100110110010110010010001,,16,20,0,26.797
5,00000000000000000000000011000001111111100001111000000000000000000000000000000000,,25,7,0,226.451
5,00010011000001110110111000110001111011001011110110011011001000000100100000100010,,13,16,0,31.147
5,00000000000001110000000111101111101111100101100010000110000000001000000000000000,,19,11,0,44.985
5,11100000100001000000010001000010111100000011000000010111000011000011001000000000,,22,13,0,80.323
5,00000000000000111000000011010000001011000001100000000000000000000000000000000000,,27,6,0,80.082
5,00000000000000000000000100000000011100000111111000000000000000000000000000000000,,26,4,0,505.948
5,00000000000000000000000001100000000111000000010111001110010000010000000000000000,,24,6,0,113.68
5,00000000000000000000000000010000101101000110111000010000000000000000000000000000,,25,4,0,67.488
5,00010000100000110110001000000000000111100010010110000011000000110001110010000000,,9,0,0,23.553
5,11101000010101100001000010000010100000001100100000000000010110011000000101000000,,20,10,0,124.707
5,00000000000111000000111000000001001100100001001110000101100000011001000000000010,,20,9,0,64.071
5,00000000000000000100000000111000010000100000011010011000000011100000000100000000,,24,7,0,116.556
5,00000000000000000000000100000000011000010001100000000000000000000000000000000000,,29,3,0,57.412
5,00000000000010000000110000000010100101100010001110000001100000000000010000000000,,23,6,0,46.884
5,00000100110000000110000000000001011000000101000000000000000000000000000000000000,,26,4,0,212.323
5,00011000101110100000011110110001001100000111110111110100000100100011001100011000,,14,17,0,34.028
5,00000000000100001000001000100000000110110000110010010110010001010000001000000000,,21,7,0,57.532
5,00000000000000000000000000001100001111011001011100110111100001111110000010000000,,19,12,0,51.167
5,00000000000000000000000000100000011001000011111100001000000000000000000000000000,,26,5,0,93.425
5,00011000000000000100100000000000000000000000000000010000000000000010000010011100,,26,4,0,115.895
5,00000000000000000000000000000000001011100110000000000000000000000000000000000000,,27,1,0,28.278
5,00000000000000000110000001001000001011000010110000000010000010000000000000000000,,23,3,0,74.092
5,00000000010000000000000011000000010000000000000000000000000000000000000000000000,,29,1,0,40.219
5,00000000000010000000111100000001111110000000111100000000001000000000110000000000,,22,8,0,88.101
5,00000000000001111110001010010000100011100001000101001000000000001000000000000000,,23,9,0,25.035
5,00000000000001101000000000000000000001100000000110001011000000000000000000000000,,25,3,0,12.339
5,00010000000001000000000001000000000111000000000100000000000000000000000000000000,,27,2,0,57.577
5,00000000000111100000001111000000000010000000000111000000000000001000101000000000,,24,7,0,64.425
5,00000000000000000000000000100011001111000110011100011000000000000000000000000000,,23,5,0,46.895
5,01000000000111000000001101000011011100100011111111000000111000000001100000000100,,20,15,0,70.352
5,00000000000100000100011000110000000111100000011101000111000011100100000100000000,,20,10,0,26.32
5,00000000000000000000000000000000000110000010110000100001000000000000000000000000,,27,2,0,96.108
5,00000000000010000000111001000010101101100000111100000001000000000000100000000000,,22,7,0,78.205
5,00000000000000000000000000000000001000000001100110000100010000000010000000000000,,27,3,0,46.062
5,10000000000000000000000010000000001111100000110010000011000000011000000000000000,,22,4,0,85.737
5,00000000011110001100000001001001101000000111110010000001010001001000000100001000,,10,1,0,29.39
5,01000000000001110000011011100000011110000011000110110001001000100000010001000000,,19,11,0,43.431
5,00000000000000011000000001100000000000000001100000000000000000000000110000000000,,26,2,0,64.569
5,00000010000000001111000111100000111100000111100000010111000010000000000000000000,,21,11,0,85.432
5,00000000000000000000000000000000100000000111010000001110000001111100000000100000,,23,5,0,25.782
5,00010000001001000000110000000010011011100000111110000000111000001001110000000000,,19,10,0,102.376
5,01100000000001000000010001100001111001101001110011011000000110000000010000001000,,18,10,0,48.999
5,00000000000000000001000000000000001100000000110000000011101000000110010000100000,,24,5,0,82.356
5,00000000000100110000000011000001001100000000110000100001000000000100000000000000,,24,5,0,105.314
5,00100000000000000000000000000011000100000110010100000000000000000000100000000000,,26,3,0,34.461
5,00000001000100001000001100000000001000000011100000011000000000000000000000000000,,25,4,0,61.311
5,00000000000000000000000000000000011000100011110010001111111000000111110000000000,,21,9,0,85.251
5,00000000010000000100000000110000000000000101100100000000000000000000000000000000,,27,3,0,32.51
5,00000000000000000000001000000001100100000010011000000000000000001000100000000000,,26,3,0,52.199
5,00000000000000000110000001000010000100001010011010000011000011101000000110000000,,22,8,0,47.182
5,00001000001111100000111101100011111011000000110100000101000000010010100000001100,,19,16,0,45.13
5,00000000001111000000000101000000000010100000110110000001001000001001000000000000,,23,7,0,58.762
5,00000000100000001000000000100000000111000000001100110000000000110000000010000000,,23,4,0,140.757
5,00000000000000000000110000000000010111100000010101000000000000000000000000000000,,25,3,0,148.283
5,00000000000000000010000010000000001000000011010111000000000000000000000000000000,,26,3,0,90.945
5,00000000011000001101000010100000110011100000111110110001110000000101110001000010,,18,14,0,54.752
5,00000000000000100000000000000001101100100110011110001111110000000111101010000000,,16,8,0,52.497
5,00010000000000000000000000011000100000000011100000000010000000000000010000000000,,26,3,0,42.811
5,00000001000000100100001001100000000100000000100000000010010000001101000000100001,,25,8,0,68.365
5,00000000000010000000000000000000110111000001101000100000000010000000000000000000,,26,5,0,105.63
5,01100000000111000000000001000000000000000001100000000000000000000000000000000000,,26,2,0,74.873
5,00000000000100010000001011000100011111100000011111000000110000000000100000000000,,20,8,0,46.359
5,00000000001001000000000011100000000011000000000000000001000000000000000000000000,,27,3,0,15.578
5,00000000001101000000000011011100001001000000100010000000000010000000000000000000,,21,2,0,46.033
5,00010000000000100001000111001000000100000010000000001010000010100000000000000000,,25,6,0,53.81
5,00000000000000000000000000001100001101000000000110000011100001101000000000000000,,24,5,0,78.409
5,00000000000000000100000001010000011000000111011110011000000001100000000000000000,,22,6,0,49.23
5,00000000000100100000000000001101010101110000011111000010000100000000000000000000,,22,7,0,79.863
5,00000000000110000011000000000100000000000000000000000010000000000000010000000000,,27,2,0,88.331
5,00000000000000000000000000000000011000000011110000000000000001100000000000000000,,25,1,0,175.805
5,00000001000000110110000010011000001001000011011000011100000001000000000000000000,,22,8,0,105.666
5,00000010000000000000000001011011001101000111110100000000000000000000000000000000,,22,5,0,89.624
5,00000000000000000000000110000100111010100000111110000111111000110110100010000010,,19,13,0,38.51
5,00000000000000000000000000000000000110000001001110000100000000000000000000000000,,28,3,0,115.582
5,00000000000000001000001000111000011111100000101000000000001000000000000000000000,,26,8,0,85.74
5,00000000000000100000000011000000001100000001010000000001001000001000000000100000,,26,5,0,87.546
5,00000000000000100000011011000001111001000011110000000010011100000000000000000000,,20,6,0,109.643
5,00000000000000000100000001100000000011001010110100101000000010110100000110000000,,22,8,0,59.759
5,00000000000111000000011100000011000100000001100000000011110000001010000000001000,,23,9,0,49.091
5,00000000000000000010011100000000000000000000000010000110000000110000000000000000,,26,3,0,25.491
5,00000000000000100000000000000100000101000001110101000010000100101100000000000000,,25,7,0,72.353
5,00000000000000000100000010111000101000001111100000010010000011010000000000000000,,21,6,0,69.34
5,00000000000000000010000001010000001101000000011110000011100000010000000000000000,,22,4,0,61.701
5,00000000010000111110000011110000110010001101100000001000000000100000000100000000,,21,9,0,74.108
5,00000000000010000011000001000000001100000000110000110000000010001000000000000000,,25,5,0,85.794
5,00000000000000001100000001100000001110000000010010000011011000000100000000000000,,24,6,0,67.691
5,00000001000000011100000111010000111111000000010000000000000000000000000000000000,,23,6,0,58.538
5,00000000000000000110001100001010100000010111110000000010000000000000000000000000,,24,6,0,58.203
5,00000000000000000000000000000000000011000000001110000000100000010010000000110000,,26,4,0,56.695
5,01000000000000000000111100000000000100100001000110000001111000000100100000000000,,24,8,0,59.714
5,00000000000000000000011000000001110000000111100000000111000000000010000000001000,,25,7,0,51.974
5,00000000000110000000111110000000110000000011100000000111111100001111100000011110,,19,15,0,36.005
5,00000000000000000000000000000000000011100000011110010000010000100000001011000000,,22,3,0,139.51
5,00000010000110010000000011000000001001100000010111000001011100000010100000000000,,21,8,0,48.765
5,00000000000011000000001000000001100000000000110000000001000000000000000000000000,,26,2,0,37.007
5,00000000110000100000000010000000100100000010110000000010000000000000000000000000,,26,4,0,44.716
5,00000000000000000000000000000000000110000110010010101011100000010010010000000000,,22,4,0,90.351
5,00000000000000000000000000001000000000000001110000000011010011101100001001000000,,22,4,0,120.007
5,00000000000110000000000000000000100000000000010000000000000000000000000000000000,,28,0,0,16.603
5,00000000000000000000100000000000000100000011010000001011000000001100000001000000,,27,6,0,63.065
5,00000000000000000000000000000001101000000011101000000000110000000110010000000001,,23,4,0,43.929
5,00000000001100000000100001100000101110000000011000000001100000000010000000001000,,23,6,0,85.199
5,00010000100001010110001100000000101101100000110110010011000000000001111010000000,,11,4,0,47.662
5,00000000000000000000000000101000010111100010111000111010000000100000000000000000,,23,7,0,68.839
5,00000000000000000010000000000100000110100000110010000011000000000100000000000010,,24,4,0,131.085
5,00000000000110000100001000000000011000000000010000000001000000000001000000000000,,25,2,0,83.395
5,00000000000000000000000000000000000111100000010010000001000000001000000000000000,,25,1,0,90.825
5,00000000000000000000010000000000000000000111010110000010100000000010100000000000,,25,4,0,38.695
5,10000000001101100000111000000000000001010000111110000001111000001011000000000000,,20,10,0,81.259
5,00000000001110100000000010100000001111000000000100000000000000000000100000000000,,25,5,0,182.718
5,00000000010000001001000000000000001110000010110000000001000000000100000000000000,,25,4,0,83.969
5,00000000000011101010000100000000100000000110000000000000000000110000000000000000,,25,4,0,15.67
5,00000001000000000100000000000100000010000010011100000011000000110000000000000000,,23,3,0,84.939
5,00000000000000000100000000010101100000010100010000000001000000000110000010010000,,26,7,0,118.851
5,00000000000000000000000000100000010111100000100110001010000000100000000000000000,,24,4,0,77.453
5,00000000000000000000000000000000000000000000000100010001100001000010000000000000,,28,2,0,7.898
5,00000000000000000000000000100000000100100010111110000000010000000000000000000000,,26,4,0,99.279
5,00000000000000010000000000000000101001110010000000000000000000100000000000000000,,26,2,0,38.183
5,00000000000000000000000000000000000000000001110010000000110000000001000000000000,,27,2,0,108.283
5,00000000000000000000000000000000000000000011001110000011111000000011000000000000,,25,5,0,42.95
5,11100000000110001101010011000001111001100001100000000000100000000000100000000000,,19,8,0,109.302
5,00000001000000111100100000111110000011101110000100100010000000000000000000000000,,22,10,0,54.045
5,00100000000000100000000000000000000001000000000110001001000000000100000000000000,,27,3,0,13.199
5,00000000000010000000000000000000000000000000000000010001100001000111000000000000,,28,4,0,11.842
5,01100000000000000000000000000000000001100000000000000001000000000000000000000000,,29,2,0,36.272
5,01000000000110000000000011000000001100000000101100000000111001100000000000000000,,23,6,0,108.55
5,00000001010000111100011100011011100000010100010000000001000000000000000000000000,,23,9,0,32.72
5,00000000000001101000000000000001100000000110000000000000011100000001100000000000,,23,3,0,36.71
5,00000000000000001000000001100000000001000001110000000000110010010000000100000000,,23,3,0,75.152
5,00000001000000001110000000000000000000001111101010110010001101011100010110000100,,18,10,0,58.287
5,00000010000010011000000000100011001101000110111100000011000000001000000000000000,,22,9,0,67.548
5,00100000000011000100000111000000011100000000110000000000000100000000000000000000,,23,4,0,127.039
5,00000000000000000000000000000000001101100000100000000000000100001000010000000000,,27,3,0,111.313
5,00000000000000000000000100011000110001100111010101110000010000000011100000001000,,22,10,0,35.776
5,00000000000011100000000000000000000001000000001110000001101100000100000000000000,,26,6,0,26.789
5,00000000011100000100011001111001100110000001100001011000000011100000010000000000,,18,9,0,44.991
5,10000000001101000000101000000000111000110001100010000001100000000001000000000010,,24,10,0,69.117
5,00000000000000110000000000000000001111100000110001000000010000000000100000000110,,23,5,0,126.448
5,00000100000000010000000111100000000000100000011110100011010001001000000100000000,,25,11,0,58.227
5,00000000000000000000000010000000000011110110011101000010000000000000000000000000,,25,5,0,75.983
5,00000000110000010111000000110101100011100110100000001000000000000000000000000000,,22,8,0,113.285
5,00010000000110000000001000000011101000000100110000000001010000000000000000000000,,23,4,0,73.429
5,00000000000000000010000000000001100100000010010000000011100000001000000000000000,,25,3,0,32.243
5,00000000000000000000000000000000000001111101111100000001000000110000000010000000,,24,6,0,82.308
5,01100000000111000000000100101000000000000011100000000110000000000000000000000000,,25,6,0,47.09
5,00000010000000000000000111111100010000000001100000111000000010000000000100000000,,25,9,0,118.579
5,01100000000111000000010111111100001111000010110110010101011000100001100011000000,,17,17,0,31.439
5,00000000000000000000000000000001101000001000000000000000000000000000000000001100,,28,2,0,52.906
5,00000000000000011000000000010000000110100000011110000000000000000000000000000000,,25,3,0,54.88
5,00000000000000000000001100000000000001110000010000000001000000000000000000000000,,27,2,0,40.935
5,00100101101010001010101011000011110000001100100000000000000011000100000000000000,,19,9,0,73.616
5,00000000000000000000000000000000001110000000011110000001110000001101000000000000,,24,5,0,69.817
5,00000001110000000110000000011000000100000000011111000001110000100011000000000010,,21,9,0,64.421
5,00000000001000000000001000000001101000000001101010000101001000000000100000000000,,24,5,0,108.503
5,00000000000000000000000010000000011111100000001110000010100011001000000000000000,,24,7,0,112.201
5,10000000001011000000001100000000001100000000010000000000110000000001100000000000,,25,6,0,93.884
5,00000000000000000000000000000000000111000000011101001110000011010000001000000000,,24,6,0,84.011
5,00000000000000000000001001011001001011110101111110000111111000101001100111000000,,17,15,0,44.678
5,00000000000010110000001001100001100010001100011000000011100010001000000000000000,,24,10,0,77.653
5,00000000000000000000000000000000000011000000011000000001000000000100000000000000,,28,2,0,26.179
5,00000000000100000000100000000011111000001101110000010000000000000000000000000000,,24,5,0,198.069
5,00000000000000000000010011000000101100000001110000000011000000010000000000000000,,25,5,0,132.005
5,00000000000000100000000000000000000010000000110000000011000000000000000000000000,,27,1,0,67.666
5,00001000000000000000001100000000111000000111010000000000110000000000100000000000,,24,5,0,47.564
5,00000000000000000011000000110000001011000000000000000000000101000000000000100000,,27,5,0,95.868
5,11000000001100000000001100001000110000000000000000000111000100001100000000110000,,25,10,0,84.619
5,10000000001110000000001001100000001110000011101000011000110101000011010000000110,,21,14,0,54.703
5,00000000000000000000000000000100000000000001111000000101110000001100000000000000,,26,5,0,96.196
5,00010000100000010111001000000001001111100010010110000011000000010001111010000000,01000010001110110011000000010101111100100110100100000011001011110011000000000101,7,0,1,0.403
5,00000000000000000000000010000000000100000110111000010100010101000000100000000000,,23,4,0,75.819
5,00000000000000000000000011100000001001000000110000000000000000001000000001000000,,25,2,0,58.192
5,00000000000000000000000000000000000110000000011000000011011000110000000000000000,,25,3,0,84.512
5,00000000000001100000000110000000000011000010000100000000001000000011000000001000,,25,5,0,43.068
5,00000000000001101000010000000000000111100001000110000000000000000001100000000011,,23,6,0,74.437
5,00000000000000100100000110000000011000000000110000000001001001000100100100000010,,23,6,0,105.36
5,00111110000011001000001101110011111100111010101111110110000110011011100000000100,,17,25,0,21.207
5,00000000000011000000100111000000100100000000011000000000010000001100100000000110,,22,6,0,49.863
5,00000000000000000100000000011001001010000010000110000010000000010000000000000000,,23,2,0,27.468
5,00000000100000000000000011000000001100000000010000000000000000000001000000000000,,27,2,0,173.144
5,00000000010000000110000111000000111010000011000000111000000000000000000000000000,,24,7,0,69.842
5,00000000100000011110001000100001101111100010000110010011000010000001111010000000,,10,4,0,47.222
5,00000000000010000000011010000001111100000000000000000000001100000001100000000100,,25,7,0,67.241
5,00000001000010001100000011000000101000000111110010000000010010101000000000000000,,14,0,0,36.276
5,00000000000001010000000011000000001110000000110010001010000000110000000000000000,,24,6,0,66.103
5,00000001011110000100000001001001100001000111110100000001010001100000000100001000,,11,2,0,46.216
5,11000000000100000000000110000000011111000000111000000001100000000010010000000000,,23,8,0,155.15
5,00000000000000000000000000000000001100110000111110000000000000000000000000000000,,26,3,0,412.088
5,00000001001111100100001110000001100000000100000000000000000000000001100000001110,,20,6,0,966.576
5,00000000000000000000000000111100000111110101010110000111000000010000000010000000,,21,8,0,58.205
5,00000000000000000000000001000000011010000011110000000001000000000000000000000000,,26,3,0,1050.819
5,00001000000001000000111000001001101001010001011001001010010010101001100110000110,,18,13,0,37.678
5,00000010000000001000000000010000100001000011011100000001010000000010010000000000,,24,6,0,62.997
5,00000010000111100000000100000000011100000000111000000001111000000100000000000000,,24,9,0,1046.663
5,00010000001110000000010110000000000001100000000010010000000000000001000000000000,,24,4,0,22.499
5,00000001000000000000000011000001001001000111010110000000000111101000000000001000,,15,1,0,46.72
5,00010000100001000111101000011011110000110011001111111100100000000101100000000100,,17,16,0,26.001
5,00000000000000000011000001110000001101000100010000010101000001000000000011000000,,23,7,0,333.049
5,00110000000100000000000000000000011000000010110000000000000000000000000000000000,,27,3,0,108.777
5,00000000000000010000000011000000001110000000110000010010000011000000000000000000,,25,5,0,1026.965
5,00010000000001010000000011010000000000000000000000000000000100000000010000000000,,27,3,0,56.007
5,00000000000110000000010000000001111011100000011100000111000000111000000000000000,,20,7,0,69.505
5,10000000001000110000001010000000000011000000001010000000000000110000000000000000,,23,3,0,60.135
5,00000000000000010100000001110000111010000010111000001000000010100000000000000000,,23,7,0,232.27
5,00000000100000000000000010000000111111000000011110000001111000000001000000000000,,22,7,0,81.944
5,00000000000011010000000111000000001111000000011000000000110000000100100000000010,,22,7,0,986.446
5,00000001000000001100000001100000001010000011100000001111000000100000000000000000,,23,6,0,48.618
5,00000000000000000000000010000000001000000000010000000000000000000000000000000001,,29,1,0,15.827
5,00000000000001000000010000000001001001100001100000000000000000000001100000000010,,25,4,0,301.859
5,00000000000001100000001011000001011110000010111000000000000000000000000000000000,,24,6,0,72.221
5,01001000000101000000001100000011100001000011111110000000111100000011000000000000,,20,11,0,53.245
5,00000000000000110000000001000000001011000000100000000000000000100000000000000000,,26,2,0,73.426
5,00000000001100000000001100000000111001000000110000011100000011000000000000000000,,23,6,0,35.681
5,00011000000101100000001111000000000110000110011100000110111000000000000000000000,,22,11,0,47.828
5,00100000000000011101000001010100000000100000100000000011100000000010000000100000,,25,8,0,51.381
5,00000000100000001110000000000001001100000000110000000110000000011000000001000000,,23,5,0,85.793
5,00000001000000000000000000000000000000000000000110000011110000101010000100000000,,26,5,0,42.827
5,00000100000000011000000011010000011111110000000110000000000000000000000000000000,,24,7,0,42.361
5,00000000000000010000000000010000000011000000010100000001100001000000000000000000,,26,3,0,15.726
5,00000000000001100000000001000000001001100010000100011100000000000000000000000000,,25,4,0,558.616
5,00000000000000000000000000001000011000000011100000000110000000001000000000000000,,26,3,0,49.793
5,00000100010000110100000100111000110000001100100001110000000111000000001100000000,,22,12,0,77.792
5,00000000000000000000000000000001011001001110110111000000001100000000000000000000,,25,7,0,1128.566
5,00000000001101000000001000000000011000000000100000000011000000000011000000000000,,24,3,0,58.855
5,00110000000110110000000000011100000011000000001100000000000000000000000000000000,,25,6,0,1528.744
5,00000000000000001000000000000010000001100000010010000001000011111000001010000000,,23,5,0,147.601
5,00000000001000000000000000000001011000000011100000001100000000100000000000000110,,25,5,0,341.722
5,10000000001000000000000011000001000111000000111000000000000000000011000000000000,,24,5,0,66.295
5,11000000000111000000001110000001000100000000011000010111000000101100100011000100,,21,12,0,996.118
5,01000000101100000000000000011100000000100000000000000001000010111000000110000000,,24,7,0,896.275
5,00000001110000001100000000100000011110000111100000011100000000110000000000000000,,22,9,0,74.232
5,00000011101000001000000010000001011000000010010110001100000101100000001000001000,,19,7,0,1075.659
5,00000000000000000000010000000001000000000110110000000001010000000101100000000110,,24,5,0,54.08
5,00000000001011000000001111000000000000010000010000000001000000001001000000000000,,25,5,0,41.008
5,00000000001111000000000100100001111111000001000111000000001000000000000000000000,,22,8,0,518.38
5,00000001000010010000110010000100001011111011101110011001110000101100000010000000,,19,15,0,49.54
5,01000000000001000000001000000000011000000001110100000000000000000000001000000000,,27,5,0,642.308
5,00000000000000100000000000000000000110000000010000000000000000100000000000000000,,27,0,0,2348.994
5,10000000000000100000101000000000111001000001110000000000111000000000000000000000,,25,7,0,72.522
5,00000001100000100101000111100010110010010111101100111001000010011000000001000000,,21,17,0,38.125
5,00000000000000000000100100000011110111110010000110000011000000000000001000000001,,20,6,0,419.374
5,00000000000000000000001000010001000111000000000000000001000000000000000000000000,,26,1,0,22.016
5,00000000000100100000000000001001110111000000010100011101100000101011000000100100,,19,9,0,21.751
5,00000000010000000000000000000000010010100111111100110001000000000000000000000000,,26,8,0,127.072
5,00000000000000000010100010000000001011000000101000000011000000111000000000000000,,23,4,0,108.763
5,00000000000000000010000101011100000100101010110111110001010001100100100011000000,,20,13,0,40.986
5,00000000000000000000000000100000001111100000110010000010000000001000000000000000,,24,3,0,986.856
5,00000000010000000001000010000001111001010010110110001011100000000000000000000000,,22,8,0,77.527
5,00000000101110100001000000000000000000000000000000010000000000100100000000010100,,25,4,0,1067.421
5,00000000000000000000000111000000110000000000010000000000000000011000000000000000,,27,3,0,31.735
5,00000000000000010000000000000000100101110011010010000010000000000000000000000000,,24,3,0,179.653
5,00000000000000000010000000011001111001000110100100100010111000101001011000010000,,20,11,0,26.638
5,00000000000011010000000011000000000111000000010110000000000000000000100000000000,,24,4,0,52.588
5,01000000000000001000000001000001001100000000111110011000000000000000000000000000,,25,6,0,293.638
5,00000000000000000000000000000000000000000000110100000011000000010000000000000001,,27,2,0,17.43
5,00000001000000000110000001001000000100000111111111101000000000100000000000000000,,21,7,0,66.214
5,00000000000000000000000000001000101100000010000100000000000000000000000000000000,,28,2,0,1039.362
5,00000000000000000000000000000000000111100000001110000000000000000000000000000000,,26,1,0,47.681
5,00000001100001001110100000000100001000001110110100010100110000110001000011001100,,20,14,0,91.461
5,00000000000001011100000100000000000001100000011100000011000000100000000000000000,,23,4,0,20.235
5,00000000000000000000000000010000000111100001111110001101011001010000000000000000,,23,9,0,41.411
5,00000000000000000000000001101000010101000000010000010110001000110000100000000000,,24,6,0,51.633
5,00000000100000000000011111101101111101110111011000011000000011000000001000000000,,21,16,0,938.461
5,00000000000000000000000000000000001100100000011110000000100000000000000000000000,,26,2,0,1039.63
5,00000000000000000000000001000001011100000110110110010111010100000110110000000000,,19,8,0,98.802
5,00000000000000000000010100000000110100000000010111000001011000000000110000000000,,25,7,0,125.106
5,00000000001100000000010000000000100000000001000010000110000000000000000000001100,,26,4,0,45.399
5,00000000001110000000001000000000000000000000010000000011000000000001000000000000,,25,1,0,58.139
5,00000001011110111101111011110101011001101111010001110011000000100000000001100100,,14,19,0,42.373
5,00000000000011000000000001000000011111100000010010000000000100000000110000000100,,22,5,0,59.608
5,01000001001100000010000000000000110001100011000000010000000000000000000000000000,,25,5,0,40.816
5,00000000001100000000001001100000101111000001111110000011010000000001010000000000,,18,7,0,59.099
5,00000000100000000110000000110000001100000000011100001011010001101000000000000000,,22,7,0,53.699
5,00000000000000000000000000000000001100000000011000000000000000000000000000000000,,29,1,0,1829.038
5,01000000000011100100000001001100010000101101100110001100001000000000110000000000,,21,10,0,57.724
5,00000000000000000100000000100000001101000000010110011111110101100010000000000000,,20,7,0,60.386
5,00000000000000000000001000000000000110000000010000000000001000000000000000000000,,28,1,0,979.746
5,00000000001000110110000001000000001101000111110010000100000000000000000000000000,,21,5,0,61.495
5,00000000000000000000000000010000001001000000100100010010000000001100000000000010,,27,5,0,250.78
5,00000000000000000110100011000001110000001100000000000000000000001000000000000000,,25,4,0,29.636
5,00000000000000000010000000011000011001000001100111010110100100010000101000000000,,22,9,0,1036.828
5,00000000000000000000000000100000000111000000010000000000000000001100000000100000,,28,4,0,93.457
5,00000000000000000000100000000100000011110110010000001000000000000000000000000000,,26,4,0,122.151
5,00000000000000011000000000010000001000000001110000000000000000001000000000100000,,26,3,0,85.119
5,00000001000000000110000100110100010011000000111100100111100011110000000000000000,,22,13,0,44.748
5,00000001100000100111000010000000011011000001110010000011000000000000000000000000,,20,5,0,235.908
5,00000000000000011000000011000000000011000000011100000001000001000010000000000000,,25,5,0,25.841
5,00001000000000100001001110110001000011000000000000100000000000010000000000000000,,25,6,0,73.537
5,00000000000000000000000000000000000000000000100110000011010000010000000000000000,,27,2,0,14.806
5,00000000000000000000000010000000001011000000110000011011000000010000000000000000,,24,3,0,690.193
5,00000000001110000000000110000001111100001000111000000001100000000010000000000010,,23,9,0,623.798
5,00000000000000010000000001000000001010000000011000000010000000000000000000000000,,27,2,0,197.752
5,00000000100000100010000000010000000001100000000100000000100000001110000000000000,,25,4,0,19.409
5,00000000000000000000000000000000010000000110010000001001000000001100000000100000,,27,4,0,45.823
5,00111000001000111000000011110000110111000000011110000000011000000000100000000000,,21,12,0,32.716
5,00100000000110000000110000000000010110100010111111000101000000010011000000000000,,19,8,0,58.992
5,00001111100000011001000110100001111110100110110010000100000000000000000000000000,,21,13,0,156.818
5,00001000000000110000000000010000001100000000000000100000000000111000000010000000,,25,4,0,74.426
5,00000001000000000100000000010001000000100000000000000000000000000000000000000000,,29,2,0,66.112
5,11000000001000010011000000010001000110001010011000001111000000000000000000000000,,21,7,0,87.95
5,00000011100000001111100000000001000000000000000000000000001100010000100000000000,,24,5,0,1076.037
5,00000000000000000000100001100011111001100101100011011100001101001000010000000010,,19,11,0,38.281
5,00000001000000100101011001011001010001011001111100011111000001110000000000000000,,19,14,0,966.219
5,00000001000000000100000010000000111000000010000010010000001010000000001000001110,,23,6,0,48.924
5,00100000001010001100000010111001101001100010110010000000000100000000000000000000,,17,4,0,51.589
5,00000011110000001000000000000000010000000011000000000000000010000000000000000000,,26,3,0,754.556
5,00000000000010000000111100111001111111100111111110001101101001000000110000000000,,17,17,0,32.938
5,00000000000000001000000100000001100000000111001000000100000000000000000000000000,,26,3,0,47.765
5,00000000000000000000000000010000100011100010001110000000100000000000000000000000,,26,4,0,44.774
5,00000000000000011000000001001000010000000001000000001000010001100001001000000000,,25,5,0,70.227
5,01000000000000000100000101000000000110000001001110000000011000000000000000000000,,27,7,0,80.463
5,00000000000000000100000000000000000000001100110000000001000000100000000000000000,,27,2,0,47.521
5,00000001010010000100000011001001011001000001110010000000010001001000000100001000,,13,1,0,188.648
5,00010000000010100000000000000000000011011110001100010000000001000000000100000000,,26,8,0,52.826
5,00010000000000000000000011010000001001000010000100000000000000000000000000000000,,27,3,0,18.966
5,00000000000110001011111101100100101001100110100100000000110100000000000000000000,,22,13,0,39.055
5,00000000000000000000000000000001100000000011010010000001111100000011000000000000,,24,5,0,619.438
5,00000000110000000011000000000001100000000001001000010001010000101100000000000011,,24,8,0,54.388
5,00000110100000010110000000110000000011000000110000010011000000100000000000000000,,21,5,0,70.3
5,00001000000000000000011100000001110011000000010100000000011000000010100000000000,,24,7,0,151.04
5,01000000000000000000000000000000000110000000010000001110000000000000010000010000,,27,4,0,188.27
5,00000000000000000000000000000000000000000000001000000011000000000000000000000000,,30,1,0,30.152
5,00000000001100000000010001000000110100100001110110000000010000001001000000001000,,21,6,0,51.345
5,00000000000010000000000000111000000011100000000110000011011000000000000000000000,,25,6,0,27.569
5,00000000100000000110000000000001000000001100000000000101000000010001000000000000,,25,3,0,58.823
5,00000000000101000000111000000000101000000000010111000000101100000010001000000000,,23,7,0,95.135
5,00000000000000000000000000000100001000000000110010000010000000001000000000000000,,27,2,0,467.378
5,00000000000000000010000001000000000100000011000000001111000000001100000000000000,,27,6,0,20.132
5,00000000000000000000000000000000000100100000000000000010000000010000000000000000,,28,0,0,8.138
5,00000000001000000000001111100000000001000000000010000000000000000000000000000000,,27,3,0,303.775
5,00000010100000001000000000011000001001000011110111011110000000010000010000000000,,21,9,0,65.555
5,00000000000010000000000100000001000110000100111010000000001000000000110000000000,,24,5,0,44.625
5,00000000010000000000010000000000011000000101111000010001100000000000000000000000,,26,6,0,1065.794
5,01000000000100000000001000000000001101000000110101000001000000000011000000000100,,22,4,0,66.187
5,00000000000000101000110011100000001000000111000100010100100001111110000100000000,,20,10,0,51.376
5,00000000000100000000010000000001000110000001110000000010000000000001000000000100,,25,4,0,79.015
5,00000000000000000000000110001001011000110111100011011010000000100100000000000000,,21,8,0,40.7
5,00001000000011100000011110000001110000000000110000000010000000000110000000100000,,24,9,0,183.647
5,00100001100000000100000110000000010100000000000100001000000000010000100001000011,,26,9,0,51.129
