node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000000000000000000000000000000111000000001110000000010000000000000000000000000,,27,2,0,336.474
5,00000000000000011100000101100000011110001111110000011111000000111000000000000000,,20,12,0,65.397
5,00000000000000000000000000000000001100000001101000000000000000000000000000000000,,29,2,0,121.242
5,00000000001100000000000000000000100111000011011000000100000000000000000000000000,,25,4,0,225.3
5,00000000000011000000110110001001111111100111111100000000000000000001100000001100,,17,11,0,62.901
5,00101000000111110000000110000011100101000011110110000001111000000001110000000100,,18,14,0,35.023
5,00000000000000000000000000010000000001100011101110000011100000001000000000000000,,25,6,0,60.754
5,00000000000000000000000001000000001100000001110100010111000000011000000000000000,,24,5,0,95.6
5,00100000000000000011000000000000000000000000000110000000000000101101000000000000,,26,3,0,41.287
5,00000000000011000000010111100000111110000001100000011001010010001010000000000000,,21,10,0,56.786
5,00000000000000000000001000000000111000001111001000000000011000000000100000000000,,25,5,0,50.742
5,00000000000110000000001010000000111111000001111110001001101110000000110000000010,,18,11,0,99.486
5,00000000000000000000010011000010001100110111111111010011110000011100000001000000,,20,14,0,147.943
5,00000000000000000000001000000000101001000001110100000000000000000000011000000000,,25,3,0,232.256
5,00000000000111100000011110000101111011000111111100001011000000000001000000000000,,19,13,0,64.444
5,00000000000001000000100110000001011000000001111100000110110000000000100000000000,,23,8,0,79.433
5,00000000000000000000010111000001101111110111111011000000000000000000000000000000,,20,8,0,78.522
5,00000000000010000000000000010000001011000010001100010100010000010000000000000000,,25,5,0,50.31
5,00000000000001100000011011100000100110000000001110000000001110000000010000000001,,25,11,0,65.064
5,00000000000000000100000011110000000100001111100110011000010000001000000001000000,,22,8,0,58.795
5,00000000000000000001110000011001001001100000101000001000000000110000000011100000,,23,8,0,64.863
5,10000000001000000000011001000001111100000011100110110000000000000000000000000000,,23,8,0,115.192
5,00000000000110000000000000000000001010000000111100000011100000011000000000000000,,24,5,0,70.47
5,00000000000000000000000001001100000011100011000100001000000000000000000000000000,,27,5,0,44.683
5,11100000000110000000001001000011011010111010111110011010001100000010000000000000,,19,14,0,78.978
5,00000000000110000000010000000001001100000011110100011000001000000001100000000000,,23,7,0,163.408
5,00000000000000010000000000010000001011010000011100000001111000000100110000000000,,23,7,0,57.389
5,00000000000010000000001000010010000011100011110110001000000000000000000000000000,,25,7,0,80.136
5,00000000000000000000000001000000000111000000111110000000010000000000000000000000,,26,4,0,68.452
5,00000000000011110000010011000000011111000111011100100000111110000001110000001111,,16,15,0,42.586
5,00000000000000000000000001010000001000000000000000000100000000010000000001000000,,30,4,0,14.939
5,00000000000000000010000100101011101111110111110010001110000001000000000000000000,,21,12,0,71.902
5,00000000000000000000000111001000001111100010111110000000111000000000000000000000,,22,8,0,54.418
5,01100000000111100011000001111001010010100111110110001011001110110000000000000001,,17,17,0,48.446
5,00000000000000000000000000000000001111000010110100000000000000000000000000000000,,25,1,0,112.625
5,00000001100000000100000000111000000111110011111101011001010101110001000000010100,,18,15,0,32.996
5,00000000000000000000000111000000000110101111011111011011010000000010000000001000,,21,11,0,55.624
5,00000000000000100000000001011001011001010111110010010010010011000001100010000001,,17,9,0,44.587
5,00000000000000010110100000001101011111000110111100000011000000000010000000001010,,17,8,0,63.83
5,00000000000000011100001111110001111000000011000000001000000011100000000000000000,,20,7,0,36.804
5,00000010000000001000011000000011100100000010111110000000111000000000000000000000,,24,9,0,52.283
5,00000000000000011100000011111001011111010101011000011000000011100000000000000000,,18,10,0,50.474
5,00000000000000100000000000000000000001100000110110000000000000000000000000000000,,26,1,0,35.34
5,00000000000000000110000011000000011100000111100000011001000000000000000000000000,,24,6,0,84.683
5,00000000001000000000011011000000100101000100110100001100011100100000000000000000,,21,7,0,51.086
5,00100000000010000000000001111000000111100111110000011111111010000011111000000000,,18,15,0,58.224
5,00000000000000000000000000000001100111000001110110000011011000000000110000000000,,22,6,0,57.268
5,00000000000000000000000010000000001001000000100100000000000000000000000000000000,,28,1,0,37.204
5,00000000010000001111101001111100111111110111111000111111001001110110000010000000,,13,20,0,19.883
5,00000001000000000110000000011000000111100100110110111110000000010000000000000000,,20,8,0,68.461
5,00001000000000000001000000000000000111000000010000000000000010000000000000000000,,27,2,0,86.88
5,00000001000001011100001111000000011100000011111000000110000011010000000000000000,,19,9,0,47.931
5,00000000000000001000000011000000001000000011100000000111000100010000000000000000,,24,4,0,45.8
5,11000000001100010000010011000000001111000001111010000011110000001110100000110000,,18,13,0,59.306
5,00000000000000000000000000000000000001110000111100011110000101110000000000000000,,24,7,0,47.431
5,00000001110100000000001000100000001001000001000000000001000000000010000000001100,,25,6,0,97.194
5,00000000000000000000100000100000000100000000110000000101000000000000000000000000,,28,3,0,137.79
5,00000000000001000000000100000010101001101010111111010000000000000000000000000000,,24,8,0,72.699
5,11100001101110000100001001000100000110100000110110000010100000000010000001110000,,19,12,0,92.648
5,00000000001001000001000010001000111000110000110110000001010000000101000000100110,,21,10,0,55.124
5,00001000000000110000000101100000000111000110010000001000000000000000000000000000,,25,6,0,82.745
5,00000000000100000000000000000000000111000110011100000000000000000000000000000000,,25,2,0,39.701
5,00000000000001000000001111000001011111011111111100001110000010000000010000000000,,19,12,0,47.843
5,01100000000010110000001100000000011011110000011111000000011000000000110000000000,,20,10,0,57.483
5,00000000000000100000000001100000001100000000101100000000010000000000100000000000,,27,5,0,78.889
5,00000000010001110001110000000000011010110011111110011110000001000000000000000000,,19,11,0,56.355
5,00000000000000000000001110000001111110000011111100000000111000000110100000000000,,22,11,0,91.233
5,00000000010000000001100000000100010111000011110110011010001000000000000000000000,,21,7,0,113.404
5,00000000000000000000001000000000110000000001111000000010000000000000000000000000,,28,4,0,91.146
5,00000000000000011000000000111000000001100000001110000110100000001000000000000000,,26,8,0,38.966
5,00000000000000000000000000000000000110000000000000000000000000000000000000000000,,30,0,0,5.769
5,01000000001100000000011100000000111100000000111110000011111000000001100000000000,,20,10,0,99.083
5,10000000001100000000011001000001001110000000011010000011100000001000000000000000,,21,6,0,77.198
5,00100001011110000100010011011001111101000111110100000000010001100000000110000000,,10,7,0,44.912
5,00000000000000110000000011000000000101000011010000001000000000000000000000000000,,26,4,0,89.236
5,00000000001100000000000000011000000011000000000000000011000000001011000000001110,,26,8,0,53.64
5,00000000000001100000010011000001111111110011111111100110111110001000110000000000,,14,15,0,33.395
5,00000000000000000000110001011001101111100110011100000001000001000000000000000100,,22,10,0,33.32
5,00000000000000000000001100001000000101000011110000001111010000000000000000000001,,25,8,0,75.437
5,00001000000011001100000110111000110110000111110000000110000010000000001100000000,,18,10,0,73.112
5,00000000000100000000111000000001110000000001100000000011110000000001000000000000,,26,8,0,56.054
5,00000000001000000000111001100100000111000111110010001010010000000001100000000101,,20,11,0,51.885
5,00000000000000000001000000001100000111000000011100000011100000000100000000100000,,24,6,0,32.968
5,10000000001100100000111001101001110111000011011101000000011000000001000000000100,,19,13,0,52.163
5,00000000000100010000000000000011111111010000111111011111111000000000111000000000,,16,12,0,65.326
5,01100111000111001100011011111001111111000011111011101111101110100110000001111000,,9,24,0,26.754
5,00000000000010000000000111110001011101000011100010011100000000000000000000000000,,22,8,0,38.627
5,00000000000000000000000011000000011010000011110000010111000000101000000000000000,,23,6,0,81.834
5,00000000000100000001000000000000000100000000011001000011000000001000000000000000,,26,3,0,114.107
5,00000000000000000100000011011110001110110110000000011100000000110000000000000000,,23,10,0,42.636
5,00000000000000100100000011000001111000001001100000111100000001100000000000000000,,22,7,0,105.621
5,00000101000000110100001011000001000101100000010010010001000000100001010010000000,,16,4,0,54.545
5,00000000000110000000001100000001000000001110000010011000000100000000000000000000,,25,5,0,21.028
5,00000001000000001111000001100000001100000000110000000011000000001100000000000000,,24,7,0,77.53
5,00000000000000000000000111000000000011000000011000000111100000010000010000000000,,25,6,0,35.507
5,00000001100000001110000001101001000100100110000000110011000010001000000000000000,,22,9,0,24.827
5,00000000000000110111111111110001101111000111111100111111000010000000000000000000,,14,15,0,42.526
5,00000000000010000000010000000001101111000010111110000000000000000000000000000000,,23,5,0,86.169
5,00000000110000011011101000001000001111100000011110000011011000111001110001100000,,11,9,0,44.463
5,00000000000110000000000000000000010100000000011000000000111100000000110000000000,,25,5,0,100.887
5,00000000000000000000000011110000011111001001100000001001111000000000000100000000,,24,10,0,123.174
5,00000000001000000000000000000000001011100111100100000000000000000000100000000000,,24,3,0,93.797
5,00001000000000000000010001000000001111110000011110000000011000000000000000000000,,24,7,0,92.063
5,00000000000000000000011110000001111100000000111000010111000000000000000000000000,,24,8,0,92.535
5,00000000000000000000100000000010000101000011010000010000100101000100011000000000,,24,6,0,109.738
5,00000000001010000000111110000001011110000000111111000011110000011011000000000000,,17,11,0,49.534
5,00000000000000000000000000000000000001000000001110000001100000100000000000000000,,27,2,0,32.825
5,00000000000000000000000000000000001111100001111100000000010000000000000000000000,,26,5,0,207.098
5,00100101100100100101000111011001101011001010101110000001010000011111000010000000,,15,15,0,44.473
5,00000000000000000000000000000000000001100000001110000000000000000000000000000000,,28,1,0,20.554
5,00010000100001010111001010000000001011100010010110010011000000110001001010000100,,9,3,0,70.353
5,00000000000011000000000101000000110111001011111110000011011000000000110000000000,,19,10,0,70.21
5,00000000000000000000001110000000001000000000011000000001000000000011000000000000,,26,3,0,38.208
5,00000100000100001100011111100001111111000111111100011000000000000001100000000000,,17,13,0,45.65
5,00000000000000000000001000000001001111000000001000000000000000000000000000000000,,26,1,0,78.124
5,00010000000000101100100010100000001111100000110110011011100000000010000000000000,,16,6,0,63.904
5,00000010000000001100000011010000011100000111001000110100000001011000010000100000,,21,10,0,82.235
5,00000011000000011000000000000000001100000001100000001100000000001100100000000010,,24,6,0,100.732
5,00000000000011100000000011011000001111110000011000000000110000000011110000000110,,21,12,0,57.854
5,00001100000000111001001101100110001100011000011111100001000000110000110010000011,,17,15,0,27.196
5,00000000000101000000000000000000000010000000001000000000110000100000000000000000,,28,3,0,47.218
5,00000000000000010101011111111000111100001010110000101010011000000000010000000000,,21,14,0,45.626
5,11000000011100000001111001000011111100000111110010000111011001111101000000100000,,14,16,0,32.545
5,00000000111010000110110000000001000001000000010000010101000100100011100000000000,,18,5,0,44.525
5,00000000000001100000000111100000111110000111110000011100001111100000110100000000,,15,10,0,38.197
5,00000000001100100000011111000001111111010010111100110111111000000001100000000010,,15,15,0,38.335
5,00000000000000001100000001110000100001000010100000011000000110000000000000000000,,23,4,0,28.031
5,00000000000111101010000011100111100000011110000000101000000001010000110111000000,,18,12,0,103.178
5,00000000000000000001111111101100010111110000011110011111000000110000000000000000,,17,12,0,36.836
5,00000000100000000110000000110000001110000000010000110000100000111000000000100000,,22,6,0,82.044
5,00100001000000001110000100000000000111000000011100000000000000000011000000101000,,23,7,0,45.707
5,00000000000000000000000010110000001000100001101010000010000000000000000000001000,,26,5,0,100.16
5,00001100000010011000000010000001101001000111010010000000000101101000000100001000,,14,3,0,42.049
5,00000100000000011000000000010000000111000000000100000000000000000000000000000000,,27,3,0,64.588
5,00100000000011100111001111111010011011100011111110001011000000001001100010000010,,14,17,0,28.299
5,00000000000000101010011010011001001101100101101100001010010001101010000000000000,,20,13,0,51.351
5,00010100000000010000001000000000000000000010000000010000000000000110000000000010,,26,3,0,83.899
5,00000000000000000000000000000000001100000000110100000000101000000000000000000000,,28,3,0,181.13
5,00000000000011100000000011000001001100100111100100010101001101101000000000000000,,18,8,0,37.738
5,00110100000011111000000010000000001100000000111000000000100000000111110000000010,,22,11,0,50.831
5,00000000000000000000000010010000001100000000100000000000000000000000010000000000,,29,3,0,51.739
5,00000001000000000000000001101100010111000011111100000111110000001100000000000000,,21,11,0,57.326
5,00000000000000000000000000000000111011110111110000010000000000000000000000000000,,24,5,0,85.43
5,00000000000001000000000010000000000100000000011100000000000000000001100000000000,,27,3,0,56.807
5,00010000100000011111101000000001001101000010010110010000001000110001101000000000,,10,2,0,42.395
5,00000000000000000000000001000000001110100000011110000001100000000000000000000000,,24,3,0,101.649
5,00000000000000000000000011100000001111000000110000000000000000110000000000000000,,25,4,0,175.77
5,01000000000000111000001111111000001111100000001110000010000000000000000000000000,,21,9,0,44.746
5,00000000000000011100000001110001110100000110110000011100000011000000000000000000,,21,8,0,50.51
5,00000000001100000000000000000000001111000111110001111110000000101000000010000000,,20,8,0,94.78
5,00000000000011000000000101100000000111100000011100010010100000000000000000000000,,24,7,0,95.022
5,00000000000000000000000000000000011110000000110000000000000000000000000000000000,,29,3,0,231.149
5,00000000000000000000000001000000001111100101111110000001010000000000000000000000,,23,6,0,65.156
5,00000000001010000000011011000000100101000100110100001100011000100000000000000000,,21,7,0,73.702
5,00000011110000000100000000010000000001000000000000001100000011100000000100101000,,23,6,0,84.3
5,00000000000000000000000000010000011011101000111110001000000001100000000000000000,,24,7,0,39.065
5,00000000000000000000011000001100000011111110000000010000000000100011010000000000,,22,6,0,40.789
5,00000000110000110111000011000000110110100011010110000111011100110001110000000000,,12,10,0,26.292
5,00000000000000000001000010001100000011000000011110001111000000011000000000000000,,23,7,0,43.376
5,00000000001010000000000001100000011000000001110000000000000000000000000000000000,,25,2,0,188.901
5,00000000000000000111100000010001000000001111000000001000000000111000000000000000,,24,6,0,50.87
5,00000000100000110110101001000001001111100110110110010011011000000000110000000010,,10,6,0,31.826
5,00011000000011110000000000100010110011100011101111110111001000111000101100000000,,16,16,0,23.498
5,00000001000001000000000011000000001100110000110000000000000000000000100000000000,,24,3,0,94.834
5,00000000000000000000111011000001111111100001110110110010011000000000110000000000,,17,10,0,61.95
5,00000000000100000000000000000000011000110111111010010010111000000011100000000000,,21,9,0,62.79
5,00000000000000000000000001000000001011000010101100000000000000000000000000000000,,27,3,0,66.502
5,00000000000000000100000001110001001111100011111110000110000000110000000000000010,,18,8,0,85.578
5,00000000000000000000010000000000111110100111111110101101011100000000000000000000,,22,12,0,78.692
5,01000000000101000000000010000000000110000000011110000000000000000000000000000000,,26,4,0,96.776
5,00000000000000100000011011010001000111100100100011000010010000101001000100010001,,21,12,0,39.125
5,10000000010000000000000110000000111111100111010110111101100000000000000001000000,,21,13,0,92.206
5,00000000000000000010000000001100000011100010011000010001000001010000000000000000,,23,4,0,57.733
5,00000000000000000000000000000001000001000010000000000011100000000100000000000000,,27,2,0,13.261
5,00010000000000011110001000100001001111000010111100001111000000110000001010000000,,13,6,0,30.237
5,00010000000011100000001111100000100110000000010000000000001110000000100000000001,,23,9,0,75.406
5,00000000000110000010010010000000100000001111000000000000000000000000000000000000,,25,3,0,37.663
5,00000000000000000000000000000000000101100011011111000011100000001010000000000000,,22,5,0,81.301
5,00000000000001100000000100100000011000000000110000000000000000000000000000000000,,28,4,0,55.646
5,00000000000000000000000000000100000000000000011000000011000000100001100000000000,,26,2,0,55.653
5,00000000000001100000001110000001100110000000111110000000010010000000100000010000,,22,8,0,107.988
5,00000000000000011100000011100000111110000111100000101100000010110000000000000000,,20,9,0,67.943
5,00100000000010000000001101000000110111000000001110000001011000000100000000001000,,25,11,0,52.918
5,00000000000110000000000000000000100001101000011000000000111100000000010000000000,,24,5,0,98.69
5,00000000000000000010000011001001001110000111111101010011110011101111110011000000,,14,14,0,58.862
5,00000000000000000000000000000010000001000100010100000000000000000000000100000000,,29,3,0,40.637
5,00110001100001010011011000000001101111000010111100010001000011100001101010000010,,11,10,0,48.348
5,01010000000001000000000100000000001000000000010000000001000000000011000000000000,,26,3,0,152.589
5,00000000000110000000001100000000111110110111010000000001000000010101000000000000,,21,8,0,59.736
5,00000001000000000000000001110000000000000000000001010000000010000000001100000000,,28,5,0,86.84
5,00100101100011011000001111111000011011001111110100001111101001100000110000000010,,14,19,0,18.011
5,10011000001011000000010000000001101101001110011111011000011011000010110000010000,,16,14,0,39.764
5,00000000000000100000111100010001100011010101011011000010010000000001100000000000,,21,10,0,39.439
5,00000000000110000000011000000000000000000000110000000001000000000001100000000000,,26,3,0,32.638
5,00000010000000000001000011111000100001101111111000010001100000111000000000100000,,20,12,0,25.112
5,00000000000000000100000011111000001111100110111110101110000010100001110000000000,,17,12,0,41.82
5,00000000010000010011001001111000110111110000110010001110000000100000010000000000,,19,11,0,50.527
5,00000000000000000011000001110000001110000110111100011011010000010001100001000010,,18,10,0,58.523
5,00000000000000010001000011000000000100100000111100000011100000000111000000000000,,22,6,0,47.675
5,00000000000000000000100000111100001110000001100000011010000000000000000000000000,,26,7,0,132.016
5,00000000000000000000000000000001010111000100110110000000011000000011000000000000,,23,5,0,62.178
5,00000000100000000100001010000000100100110010000010000011110000001001110100000001,,20,8,0,31.827
5,00000000001000000000000000111100001111010010111111011001110000110100000000000000,,19,12,0,54.411
5,00000011100000001100000010001000101001110000110110000111110001010000000000000000,,21,12,0,35.803
5,00000000000010000000001000000000001011000000110110000000100000000011000000000000,,23,3,0,62.328
5,00000000000000100000000000000000000111000001100100000111110000000001000000000000,,24,5,0,78.414
5,00000000000000010100001101010001001100000101110000111011000000000000000000000000,,22,8,0,79.384
5,00000000000000010000000001001110001001000000011100000111000000001000000000000000,,25,7,0,49.203
5,00000001000000001110100011110001011010000100100010011100010010110000001000000000,,19,11,0,32.906
5,00000000000000001000000000100000011011000000011100000011000000000100000000000000,,25,5,0,68.303
5,00000000000000000001000000001100011111100001011100011110001000001000000000000000,,22,9,0,50.186
5,00010000000000010011101000000001001000100010010000011011000000111000111011000000,,12,3,0,49.209
5,00010000000011000000001110000000011110000010110000000000100011000000010000000000,,22,7,0,102.434
5,00000000000000000000000000000001011101100011110010000011000000000000000000000000,,22,3,0,89.444
5,00000000000000000010000000011000011100100001110000001111000001111000000000000000,,23,9,0,66.166
5,00010000000000000000000000000000000001100000011010000001000000000000000000100000,,26,2,0,70.854
5,00000000000000000000011000000001000000000000000000000000000000000011000000001000,,28,2,0,7.209
5,00000000000000100000000011100011011111000011010000010000000000110000000011000000,,20,7,0,82.428
5,00000000000010000000010000000001100001100011000100000010100000101111000000000000,,23,7,0,15.344
5,11110011001110100000000010000111000100001100000000000000010001101100000000100000,,20,11,0,95.454
5,00000001100101100100110110000110111000100011101000101000000100011000000001100000,,20,15,0,32.524
5,00000000000000000111001000000000001001000010000110000010000000100001101010000000,,17,0,0,47.04
5,00000000000000001000000000000000001100000000010000000000000000000000000001000000,,29,2,0,56.319
5,00000000000000101110000011111000001111101111100010000111000000000000000000000000,,20,11,0,583.307
5,00000000000000001100000001100000000000000110000000011000000010000000000000000000,,26,3,0,19.441
5,00000001000000100100000111110000111011000111001000111100000011000000001000000000,,20,12,0,970.758
5,00000000000000000000011000000000101101100000011111100000101000000000110000000000,,22,7,0,1057.846
5,00000010000000001010000000000000101000000100100000000100000000000000100000000000,,26,3,0,36.808
5,00000000000100100001110000000101011011000001111000000000000000000000000000000000,,23,6,0,89.475
5,00010000000001100000000010000010111100001011110000000000000000000000000000000000,,24,6,0,862.784
5,00000000000000110000001011100000010110000000011110000111101110000000000000000000,,22,10,0,572.761
5,00000000000000000000000000001010001000000111100000011100000000010000000000000000,,26,5,0,68.435
5,00000000000000000000001000000000000111100011110011000000010000000000001000000000,,23,4,0,1027.499
5,01100000000110100000011010000000001110000001110110000000111100101011101000000000,,18,12,0,61.15
5,00000001000000001100000111000001111111000110100000110100110110100110000000000000,,15,9,0,51.441
5,00000000000000000000000000000000000110000011110000011010000000000000000000000000,,26,3,0,1019.896
5,00000000000000001110000010100000101000000110000000011000000000000000000010000000,,25,5,0,42.817
5,00000011000000011100000111101000011111000011110000001111000011111100000000010000,,15,13,0,832.484
5,00000000000000000110100000001101100111100000111100011111000001010000000000000000,,18,8,0,50.334
5,00000000000000000100000000000100000101000000110110001110000001000000000000000000,,25,5,0,535.319
5,00000000000000000000000000110000000011100010011110000000000000000000000000000000,,25,3,0,58.016
5,00000000000000101000000011110000000011100011111110000000010000000000000000000000,,24,9,0,1145.635
5,00000000000000000000000001000000010001100001110110000101000000000000000000000000,,26,5,0,81.111
5,00000000001000000010000110000100001100100010000110001001110000110110000000100000,,20,8,0,51.658
5,00000000000000100001100000000001010111100011011110000100010000100000011000000000,,17,5,0,1011.392
5,00000000000010001000000000000000001101101111100010011010000100000000110000000000,,20,6,0,145.294
5,00000000000000000000000000000000011110000111110110011000100000000100000000000000,,24,7,0,212.652
5,00001000000000110000110111110000111110000000110000001110000000110000000010000000,,21,12,0,49.769
5,00000000000000000000000011000001110001000111000000001000000000000000000000000000,,24,2,0,43.406
5,00100000000011000000000100000000001111000001110000000111011001101001101100000001,,19,11,0,40.144
5,00010000100000110110100000011001000100100010010100000011010000100001110010000100,,12,4,0,51.705
5,00110000010100000100000000100000000011000001010100000110010000000100000000000000,,24,7,0,88.12
5,00000011011011101100000110110000011101000111110000000100000000111010000011110000,,15,14,0,31.44
5,00000000000000000100000000000000001111100001111000011100000000000000000000000000,,24,5,0,118.168
5,00000100000000111000000011100000111110100110011100000011000000000000000000000000,,21,9,0,49.492
5,00000000000011111000011010000010011101000110111011000010010100000000110000000000,,17,10,0,66.791
5,00000000000000000000000001100000001111000011110110000100000000000000000000000000,,24,5,0,104.529
5,00010000000000000000001101000010111111000011110110000000000000000011000000000010,,20,8,0,54.129
5,00000100100000010111011000111000100111100110111100011011000010110001110011000000,,10,12,0,27.0
5,00000000000000000000000010000001010010110011111011000000100100000000000000000000,,24,7,0,99.031
5,00000000001111100000011110000001111100000100111010000011110000000111000000000000,,19,13,0,59.174
5,01100000000111000000001111000110000011110000111110000001111100000101110000000000,,18,15,0,35.319
5,00000000000111000000001001000001001111100100111010011001000000000010110000000000,,17,7,0,45.311
5,00000000000011000000000000011000101111100010110110000000010000000000000000000001,,21,6,0,59.992
5,00000000000000000000000000000000100111100010111000000101000000001101100000000001,,24,8,0,60.761
5,00010000100000000111001000001000001111101100110110010000000001110011100000000000,,12,5,0,19.174
5,00000000000000000100000000000000001110000000011000000000000000000000000000000000,,27,1,0,305.08
5,00000000000000000100000000110000000101000000010000000011000000000000000000000000,,26,2,0,38.345
5,00000000000100000000010000000000111000000001100000000010000000000010000000001000,,26,4,0,98.269
5,00000000000000000011000000011100000101100011011100001110000000110000000000000000,,21,7,0,46.589
5,00000000000000000001101100000001100110000100011110010000100000000000000000000000,,22,5,0,86.968
5,00000000000011000000000100000000000111100000011110000000000000000000000000000000,,25,4,0,179.102
5,00000000000000000000001100000100001011001000000010001011100000000010000000000000,,24,5,0,51.08
5,00000000001000000001101100000001001111001001111100100011111000000010000000000000,,18,9,0,53.083
5,00000000000000000000001100000000110100001110010000011001000000000001100000000001,,24,7,0,51.854
5,00000000000011000000001010000011101010000010001100000000100000001000000000000000,,24,6,0,46.345
5,00100000000111000000011100001001111000000111100000011100000110110000001100001000,,16,10,0,39.523
5,00000000000000100010111001010001100101010000010000000011101011100101100000000000,,19,10,0,45.968
5,00000000001100100000101011000000111111000000111110000000110000000001000000000000,,19,8,0,64.469
5,00000000001100000001111000000001000000000100010000011000010011100001000010000000,,21,6,0,81.359
5,00010000110010000110010111100001011101101110110100000001110001101011000010000000,,16,16,0,62.77
5,01000000000000010000000000010000000111000010111100000011100000000000000000000000,,23,5,0,88.379
5,00000000011000000000000000000000111000000000111000000001000000000000000000000000,,26,3,0,234.205
5,00000000000000000000000000000001111111000001110110000000000110000000001000000000,,23,6,0,88.516
5,00000000100000100111001000010001101111000010010110011001000000110000001010000000,,11,3,0,57.986
5,00010000000000000010000001010001000111100010000110000011000000100011101010000110,,14,4,0,68.232
5,00000000000011000100000011010000011111100011111111000010010000001000000000000000,,18,9,0,80.394
5,00000000000000000000000001000000000001001111110100010001100000000000000000000000,,26,6,0,87.434
5,00000000000000000000000100000001011001000001111101000000000000000000000000000000,,26,5,0,244.702
5,00000000000000000000001000000000100111000000011100000000100000001000000000100000,,26,5,0,65.102
5,00000000011100000001010110001001110000010111100010001111100000001100100011001110,,16,14,0,39.54
5,00000000000000000000101001100001101111100001010000110111000010100000000000000000,,19,7,0,101.47
5,00000000000000000001111100011111111101111011111110011000011101101001000110000010,,16,21,0,18.227
5,00000000010000000000000000010000000011011000010110011101100000111000000010000000,,22,8,0,75.364
5,00000000000000000100000000000000000000000000001000000000000100000000000000000000,,30,1,0,1.395
5,01000000001110000000111111000001111110000000011110000010111000000101000000000000,,19,13,0,60.001
5,00000000000000100000000010100000000010000000011000000011000000011000000000000000,,26,4,0,59.461
5,00000000000000000010000000100000101110000011111110001011010000000000000000000000,,22,7,0,90.935
5,00011000000000110000000000110000000001110000000010000001000110000001000000000000,,24,6,0,69.36
5,00000000000011100000010111000000001100000101111000011100110011100001100000000000,,18,10,0,29.569
5,00000000000010001101100110000011110110001100001100111010111001101000100000010000,,21,18,0,21.312
5,00000000000000001110000111001100001111100001011100001111000000001000000000000000,,21,11,0,42.527
5,00000000000000000011000000011110000111110000011110010111101000111100010000000000,,17,11,0,34.919
5,00000000001110000000001111000001111011000011110000000111000000101000000000100000,,17,8,0,41.592
5,00000000000000000000000000000000011000100001110000000000000000000000000000000000,,28,2,0,519.795
5,00010000000001110110000011011101101111110010110110010001011111100000000000000000,,14,14,0,44.26
5,00000000011000100001111100000001110100000101010100000001000000000000000000000000,,22,7,0,64.559
5,00000000000000100000001010000001101100000000011000000000010000000001100000000000,,24,4,0,80.312
5,00000000000000000000100000000000001010000000001100000001110000000001000000000000,,26,3,0,80.062
5,00000000000000000000000000000000001111000000011100000000010000000000000000000000,,26,2,0,107.031
5,00001100001010010000011000000000000001100000110010011101000010100001110000000000,,19,8,0,58.48
5,00000001000000001111000000001000000001000000000000000001000011000000000000000000,,25,3,0,61.506
5,00000001000000010000000001000000001100000001011000000011000110001000000000000000,,24,5,0,118.215
5,00000000001100000000001110100000101111100000011110000000000000000000000000000000,,21,5,0,80.833
5,00000000000000001000000000100000001011110000110000000100000000000000000100000000,,26,5,0,115.747
5,00000000000000000000000000100000000111000000101110000110000000010000000000000000,,25,4,0,78.127
5,00010000000000000000000000000101000000110000011100000010110000111000001100000000,,23,7,0,115.672
5,00000000000000100000000011000001001000000000000000001110000000111000000000000000,,26,5,0,33.431
5,00000000000000110000001111000000101111000011111110000000010000100000000000000000,,20,8,0,54.603
5,00010000000000110110001010000001001111000000110100010010001100110001111010000000,,10,4,0,29.438
5,01100000000000000000000000000000001100000000110000000000000000000000000000000000,,29,3,0,118.821
5,00000000000000000000000000000000011111000110000100000000000000000000000000000000,,26,2,0,167.665
5,00000000000000000100100000001100001111100010111010010101000000110001100010000000,,15,5,0,78.459
5,00000000000000000010000001001001011100000100000000111101000100000000000000000000,,26,8,0,76.579
5,00000000000000000000000000000000000001100000011000000001000000000000000000000000,,28,1,0,28.821
5,00000000000110000000111110000011111100011101011000000000111000001100100000000010,,19,13,0,59.168
5,00001000101000010101111101000101110110000011100000011101100001110101000010000100,,15,15,0,61.407
5,00000000000000000000000000000001111111000000011111000001100000000000000000000000,,23,5,0,100.145
5,00000000000000000000010000111000101100000011111110000001111000000000000000000000,,23,9,0,82.576
5,00000000000000000000001000000000001110000000010000000000101000000000000000000000,,27,2,0,85.381
5,01001111000111100000011011000000001100000001111100000001111100001100000000111000,,17,15,0,41.043
5,00000000000010000000000000000000000111000010011100000001110000000000000000000000,,25,4,0,65.029
5,00010000000000000000010000000000001111100000111110000000000000000000000001000000,,23,4,0,97.257
5,00000000011001000001000100000001000111101001000100000101110000001111100000000010,,20,11,0,34.814
5,00000000010000000100000011100000111110000110100000010111000000010000010000000000,,22,9,0,54.073
5,00000000000000001000000110000000001000000010111000011000000000000000000000000000,,26,4,0,125.036
5,10110001000000001000001010000000011010001110100100100100010011001000100000000000,,20,10,0,61.285
5,00000100000000110000010001100010011110100000111100001010111000000000010000000000,,22,12,0,86.131
5,00000000000000000000010000000000000110000000010000000001000000110000000010000000,,25,1,0,123.355
5,00010000000111100000011101000000111100000111111100001101110010000000000000000000,,19,13,0,43.89
